2285481.61,9.681,-1.67,1.123,-0.001,-0.002,0.004,3
2285481.619,9.691,-1.667,1.152,0.001,-0.002,0.005,3
2285481.64,9.685,-1.652,1.167,0.006,-0.004,0.007,3
2285481.65,9.698,-1.653,1.199,0.01,-0.004,0.007,3
2285481.659,9.688,-1.653,1.198,0.012,-0.004,0.008,3
2285481.669,9.675,-1.636,1.187,0.012,-0.004,0.009,3
2285481.679,9.683,-1.652,1.195,0.012,-0.002,0.007,3
2285481.69,9.679,-1.643,1.204,0.012,-0.001,0.008,3
2285481.699,9.69,-1.643,1.206,0.012,0.001,0.007,3
2285481.71,9.701,-1.638,1.211,0.01,0.001,0.007,3
2285481.72,9.698,-1.638,1.207,0.01,0.003,0.006,3
2285481.73,9.69,-1.63,1.211,0.009,0.007,0.006,3
2285481.74,9.686,-1.654,1.2,0.009,0.01,0.006,3
2285481.75,9.686,-1.659,1.201,0.008,0.012,0.006,3
2285481.76,9.698,-1.661,1.223,0.01,0.014,0.006,3
2285481.77,9.695,-1.653,1.216,0.01,0.014,0.007,3
2285481.78,9.691,-1.655,1.195,0.012,0.014,0.006,3
2285481.79,9.679,-1.642,1.19,0.015,0.013,0.009,3
2285481.8,9.685,-1.641,1.18,0.02,0.015,0.008,3
2285481.81,9.707,-1.647,1.185,0.021,0.013,0.009,3
2285481.82,9.697,-1.644,1.174,0.026,0.013,0.01,3
2285481.829,9.697,-1.635,1.145,0.029,0.014,0.01,3
2285481.84,9.691,-1.626,1.132,0.031,0.011,0.01,3
2285481.85,9.691,-1.619,1.113,0.032,0.009,0.011,3
2285481.86,9.706,-1.621,1.105,0.032,0.009,0.01,3
2285481.87,9.731,-1.622,1.079,0.031,0.009,0.011,3
2285481.88,9.736,-1.6,1.088,0.029,0.007,0.01,3
2285481.89,9.739,-1.592,1.077,0.026,0.007,0.01,3
2285481.9,9.717,-1.584,1.063,0.024,0.006,0.01,3
2285481.909,9.708,-1.565,1.062,0.022,0.005,0.01,3
2285481.919,9.711,-1.581,1.049,0.019,0.004,0.009,3
2285481.929,9.703,-1.583,1.06,0.013,0.005,0.007,3
2285481.939,9.712,-1.573,1.056,0.007,0.004,0.006,3
2285481.949,9.696,-1.571,1.067,0,0.003,0.005,3
2285481.969,9.74,-1.586,1.108,-0.007,0.001,0.004,3
2285481.979,9.736,-1.598,1.134,-0.01,-0.001,0.004,3
2285481.99,9.728,-1.597,1.138,-0.01,0.002,0.002,3
2285481.999,9.707,-1.604,1.163,-0.009,0.004,0.001,3
2285482.009,9.698,-1.613,1.19,-0.01,0.005,0.002,3
2285482.019,9.702,-1.624,1.188,-0.009,0.004,0.002,3
2285482.03,9.697,-1.647,1.201,-0.008,0.002,0.002,3
2285482.039,9.717,-1.658,1.185,-0.006,0.003,0.001,3
2285482.05,9.689,-1.675,1.188,-0.006,0.007,0.002,3
2285482.059,9.681,-1.685,1.194,-0.005,0.01,0.002,3
2285482.07,9.669,-1.682,1.195,-0.002,0.007,0.003,3
2285482.08,9.666,-1.683,1.193,-0.001,0.005,0.005,3
2285482.09,9.68,-1.682,1.184,0.001,0.004,0.005,3
2285482.112,9.679,-1.665,1.223,0.009,0.009,0.009,3
2285482.13,9.666,-1.663,1.217,0.018,0.005,0.011,3
2285482.14,9.673,-1.635,1.228,0.024,0.004,0.012,3
2285482.15,9.672,-1.625,1.217,0.029,0.005,0.012,3
2285482.16,9.691,-1.599,1.2,0.033,0.007,0.013,3
2285482.17,9.686,-1.589,1.173,0.037,0.009,0.013,3
2285482.18,9.697,-1.589,1.161,0.038,0.009,0.012,3
2285482.189,9.7,-1.57,1.167,0.038,0.01,0.012,3
2285482.199,9.718,-1.575,1.129,0.036,0.01,0.012,3
2285482.21,9.73,-1.58,1.11,0.035,0.01,0.011,3
2285482.22,9.718,-1.584,1.09,0.03,0.013,0.01,3
2285482.23,9.728,-1.584,1.084,0.027,0.013,0.009,3
2285482.25,9.718,-1.584,1.064,0.018,0.012,0.007,3
2285482.259,9.723,-1.587,1.066,0.015,0.011,0.006,3
2285482.27,9.723,-1.589,1.066,0.01,0.013,0.006,3
2285482.28,9.709,-1.598,1.069,0.005,0.012,0.004,3
2285482.3,9.716,-1.614,1.071,-0.001,0.01,0.004,3
2285482.31,9.717,-1.632,1.062,-0.002,0.008,0.003,3
2285482.319,9.702,-1.646,1.084,-0.004,0.008,0.004,3
2285482.329,9.705,-1.644,1.093,-0.004,0.006,0.004,3
2285482.35,9.679,-1.658,1.095,-0.004,0.004,0.005,3
2285482.36,9.686,-1.644,1.106,-0.004,0.002,0.005,3
2285482.369,9.68,-1.642,1.144,-0.001,0.001,0.008,3
2285482.38,9.691,-1.648,1.16,-0.001,0.001,0.008,3
2285482.39,9.689,-1.644,1.162,0.004,0.002,0.009,3
2285482.4,9.68,-1.631,1.176,0.007,0.001,0.01,3
2285482.41,9.701,-1.615,1.185,0.009,0,0.011,3
2285482.419,9.692,-1.602,1.202,0.011,0.001,0.011,3
2285482.43,9.708,-1.605,1.194,0.013,0.002,0.01,3
2285482.44,9.712,-1.599,1.193,0.014,0.005,0.01,3
2285482.45,9.717,-1.61,1.198,0.013,0.006,0.011,3
2285482.46,9.7,-1.594,1.187,0.013,0.007,0.009,3
2285482.47,9.706,-1.594,1.178,0.013,0.01,0.009,3
2285482.48,9.688,-1.594,1.18,0.012,0.012,0.008,3
2285482.49,9.694,-1.598,1.183,0.01,0.013,0.007,3
2285482.5,9.701,-1.606,1.18,0.01,0.015,0.007,3
2285482.51,9.695,-1.614,1.178,0.009,0.016,0.007,3
2285482.52,9.697,-1.6,1.163,0.012,0.016,0.007,3
2285482.539,9.694,-1.617,1.167,0.015,0.017,0.007,3
2285482.55,9.707,-1.624,1.157,0.017,0.015,0.008,3
2285482.56,9.714,-1.624,1.15,0.018,0.014,0.009,3
2285482.57,9.705,-1.625,1.132,0.02,0.015,0.007,3
2285482.579,9.698,-1.624,1.125,0.023,0.012,0.009,3
2285482.59,9.697,-1.628,1.1,0.023,0.01,0.009,3
2285482.6,9.708,-1.637,1.094,0.023,0.009,0.009,3
2285482.61,9.728,-1.648,1.073,0.021,0.007,0.008,3
2285482.62,9.717,-1.65,1.062,0.016,0.007,0.008,3
2285482.63,9.709,-1.653,1.063,0.011,0.007,0.007,3
2285482.64,9.681,-1.649,1.072,0.006,0.005,0.007,3
2285482.649,9.666,-1.652,1.074,0.002,0.004,0.008,3
2285482.659,9.663,-1.652,1.089,-0.004,0.001,0.009,3
2285482.67,9.681,-1.655,1.1,-0.009,0.002,0.01,3
2285482.679,9.669,-1.641,1.129,-0.01,0.005,0.009,3
2285482.689,9.677,-1.624,1.167,-0.012,0.006,0.009,3
2285482.7,9.685,-1.617,1.195,-0.011,0.006,0.009,3
2285482.709,9.697,-1.626,1.223,-0.01,0.002,0.009,3
2285482.72,9.728,-1.622,1.248,-0.001,0.001,0.008,3
2285482.729,9.716,-1.633,1.244,0.004,0.005,0.009,3
2285482.74,9.716,-1.633,1.244,0.009,0.01,0.009,3
2285482.75,9.695,-1.62,1.255,0.013,0.011,0.008,3
2285482.76,9.691,-1.617,1.232,0.015,0.009,0.007,3
2285482.77,9.69,-1.639,1.229,0.016,0.007,0.007,3
2285482.78,9.683,-1.649,1.201,0.016,0.007,0.007,3
2285482.79,9.678,-1.659,1.196,0.016,0.013,0.007,3
2285482.8,9.677,-1.66,1.18,0.016,0.016,0.007,3
2285482.81,9.677,-1.661,1.157,0.014,0.016,0.008,3
2285482.82,9.668,-1.67,1.16,0.013,0.015,0.009,3
2285482.834,9.663,-1.663,1.166,0.012,0.013,0.009,3
2285482.85,9.681,-1.648,1.189,0.016,0.016,0.012,3
2285482.86,9.684,-1.648,1.196,0.02,0.014,0.011,3
2285482.87,9.701,-1.641,1.199,0.026,0.012,0.013,3
2285482.879,9.702,-1.637,1.202,0.03,0.01,0.013,3
2285482.89,9.705,-1.638,1.185,0.034,0.011,0.012,3
2285482.9,9.714,-1.652,1.163,0.038,0.012,0.013,3
2285482.909,9.707,-1.636,1.111,0.035,0.011,0.013,3
2285482.92,9.707,-1.636,1.111,0.035,0.01,0.012,3
2285482.929,9.713,-1.624,1.091,0.031,0.007,0.011,3
2285482.95,9.733,-1.626,1.074,0.02,0.008,0.01,3
2285482.959,9.753,-1.613,1.058,0.015,0.009,0.009,3
2285482.98,9.712,-1.597,1.069,0.005,0.007,0.007,3
2285482.99,9.716,-1.595,1.08,-0.001,0.007,0.005,3
2285483.01,9.706,-1.591,1.116,-0.005,0.007,0.004,3
2285483.03,9.712,-1.615,1.158,-0.004,0.004,0.003,3
2285483.04,9.705,-1.62,1.155,-0.004,0,0.002,3
2285483.05,9.694,-1.637,1.168,-0.001,-0.001,0.003,3
2285483.06,9.697,-1.648,1.177,0,-0.001,0.004,3
2285483.07,9.698,-1.65,1.183,0.001,-0.002,0.002,3
2285483.09,9.689,-1.648,1.183,0.002,-0.001,0.004,3
2285483.1,9.675,-1.653,1.193,0,-0.001,0.005,3
2285483.11,9.679,-1.655,1.198,0.001,-0.002,0.005,3
2285483.12,9.684,-1.659,1.217,0.001,-0.002,0.005,3
2285483.13,9.675,-1.667,1.239,0,0.001,0.005,3
2285483.14,9.685,-1.671,1.24,0,0.001,0.005,3
2285483.15,9.674,-1.689,1.252,0.001,0.003,0.005,3
2285483.16,9.679,-1.685,1.243,0,0.005,0.006,3
2285483.17,9.666,-1.675,1.254,0.001,0.006,0.005,3
2285483.19,9.673,-1.67,1.27,0.005,0.009,0.005,3
2285483.2,9.672,-1.676,1.262,0.009,0.009,0.007,3
2285483.21,9.678,-1.674,1.256,0.013,0.012,0.006,3
2285483.219,9.675,-1.687,1.267,0.016,0.012,0.006,3
2285483.23,9.689,-1.692,1.256,0.02,0.012,0.007,3
2285483.24,9.668,-1.688,1.234,0.022,0.012,0.008,3
2285483.25,9.655,-1.674,1.219,0.025,0.012,0.009,3
2285483.26,9.684,-1.682,1.204,0.028,0.012,0.01,3
2285483.27,9.697,-1.667,1.206,0.029,0.013,0.01,3
2285483.28,9.703,-1.675,1.195,0.032,0.012,0.01,3
2285483.29,9.694,-1.655,1.184,0.033,0.01,0.011,3
2285483.3,9.688,-1.66,1.166,0.034,0.01,0.011,3
2285483.31,9.691,-1.644,1.136,0.033,0.01,0.011,3
2285483.319,9.706,-1.652,1.132,0.032,0.008,0.01,3
2285483.33,9.723,-1.649,1.102,0.029,0.007,0.01,3
2285483.34,9.728,-1.647,1.101,0.026,0.008,0.009,3
2285483.35,9.708,-1.648,1.099,0.023,0.007,0.009,3
2285483.36,9.688,-1.636,1.095,0.015,0.005,0.009,3
2285483.37,9.681,-1.635,1.085,0.012,0.004,0.01,3
2285483.38,9.663,-1.633,1.099,0.009,0.002,0.009,3
2285483.39,9.681,-1.649,1.089,0.004,0.003,0.007,3
2285483.4,9.69,-1.638,1.099,0.001,0.005,0.009,3
2285483.41,9.684,-1.635,1.117,-0.001,0.005,0.009,3
2285483.42,9.686,-1.635,1.129,-0.003,0.005,0.009,3
2285483.432,9.709,-1.622,1.187,-0.002,0.003,0.009,3
2285483.45,9.72,-1.609,1.2,0.004,0,0.009,3
2285483.46,9.728,-1.611,1.227,0.009,0.002,0.009,3
2285483.47,9.722,-1.617,1.223,0.016,0.005,0.007,3
2285483.48,9.718,-1.61,1.215,0.018,0.003,0.007,3
2285483.49,9.716,-1.609,1.184,0.018,0.002,0.007,3
2285483.5,9.69,-1.633,1.184,0.017,0.004,0.005,3
2285483.51,9.681,-1.663,1.16,0.016,0.006,0.006,3
2285483.52,9.681,-1.661,1.15,0.013,0.01,0.004,3
2285483.53,9.678,-1.653,1.155,0.012,0.008,0.005,3
2285483.54,9.675,-1.66,1.147,0.009,0.007,0.005,3
2285483.56,9.674,-1.67,1.158,0.005,0.008,0.007,3
2285483.57,9.686,-1.648,1.179,0.004,0.008,0.006,3
2285483.579,9.683,-1.65,1.185,0.006,0.007,0.007,3
2285483.589,9.694,-1.65,1.218,0.009,0.005,0.007,3
2285483.61,9.689,-1.648,1.216,0.014,0.006,0.008,3
2285483.62,9.692,-1.65,1.215,0.017,0.005,0.007,3
2285483.63,9.685,-1.658,1.199,0.021,0.009,0.009,3
2285483.639,9.705,-1.652,1.19,0.025,0.005,0.009,3
2285483.66,9.695,-1.649,1.184,0.024,0.004,0.009,3
2285483.67,9.691,-1.663,1.157,0.021,0.007,0.009,3
2285483.68,9.707,-1.655,1.136,0.018,0.005,0.007,3
2285483.689,9.701,-1.632,1.154,0.016,0.005,0.007,3
2285483.7,9.701,-1.635,1.15,0.011,0.004,0.007,3
2285483.71,9.701,-1.633,1.15,0.009,0.006,0.007,3
2285483.72,9.692,-1.639,1.152,0.006,0.007,0.006,3
2285483.73,9.69,-1.641,1.158,0.006,0.007,0.005,3
2285483.74,9.685,-1.626,1.154,0.005,0.007,0.005,3
2285483.76,9.688,-1.646,1.163,0.005,0.007,0.005,3
2285483.77,9.689,-1.648,1.177,0.005,0.008,0.006,3
2285483.779,9.689,-1.655,1.171,0.006,0.007,0.005,3
2285483.789,9.681,-1.677,1.166,0.007,0.007,0.007,3
2285483.799,9.681,-1.677,1.166,0.006,0.005,0.006,3
2285483.81,9.679,-1.666,1.168,0.009,0.005,0.008,3
2285483.82,9.684,-1.67,1.189,0.011,0.005,0.009,3
2285483.83,9.678,-1.667,1.188,0.012,0.005,0.009,3
2285483.84,9.692,-1.656,1.195,0.014,0.005,0.009,3
2285483.86,9.683,-1.659,1.199,0.016,0.006,0.009,3
2285483.87,9.688,-1.65,1.198,0.017,0.006,0.009,3
2285483.88,9.706,-1.661,1.205,0.018,0.007,0.009,3
2285483.89,9.695,-1.659,1.199,0.018,0.007,0.009,3
2285483.9,9.702,-1.643,1.198,0.019,0.009,0.01,3
2285483.91,9.697,-1.654,1.179,0.018,0.009,0.009,3
2285483.92,9.703,-1.646,1.18,0.018,0.009,0.009,3
2285483.93,9.701,-1.649,1.167,0.017,0.009,0.008,3
2285483.94,9.702,-1.639,1.178,0.015,0.008,0.007,3
2285483.96,9.702,-1.632,1.173,0.014,0.007,0.007,3
2285483.97,9.703,-1.642,1.16,0.016,0.008,0.007,3
2285483.98,9.738,-1.636,1.163,0.016,0.008,0.006,3
2285484,9.684,-1.633,1.138,0.015,0.006,0.005,3
2285484.01,9.688,-1.646,1.118,0.013,0.005,0.005,3
2285484.02,9.667,-1.628,1.116,0.009,0.004,0.005,3
2285484.03,9.698,-1.632,1.127,0.005,0.002,0.005,3
2285484.049,9.745,-1.646,1.138,-0.002,0.001,0.003,3
2285484.069,9.697,-1.63,1.136,-0.004,0.005,0.002,3
2285484.08,9.659,-1.641,1.151,-0.008,0.002,0.003,3
2285484.089,9.658,-1.641,1.162,-0.01,-0.001,0.002,3
2285484.1,9.668,-1.647,1.19,-0.01,-0.001,0.002,3
2285484.11,9.677,-1.665,1.206,-0.012,0.002,0.003,3
2285484.129,9.683,-1.666,1.228,-0.01,0.003,0.004,3
2285484.139,9.681,-1.691,1.237,-0.006,-0.001,0.004,3
2285484.15,9.694,-1.682,1.254,-0.004,0.001,0.005,3
2285484.16,9.694,-1.688,1.277,-0.001,0.001,0.007,3
2285484.17,9.698,-1.677,1.288,0.002,0.005,0.005,3
2285484.179,9.684,-1.665,1.285,0.007,0.007,0.006,3
2285484.19,9.688,-1.646,1.299,0.009,0.007,0.006,3
2285484.2,9.67,-1.648,1.288,0.015,0.004,0.006,3
2285484.21,9.668,-1.65,1.289,0.02,0.003,0.007,3
2285484.22,9.675,-1.665,1.284,0.031,0.006,0.008,3
2285484.23,9.685,-1.671,1.271,0.034,0.008,0.009,3
2285484.239,9.673,-1.67,1.244,0.037,0.01,0.009,3
2285484.25,9.681,-1.656,1.219,0.038,0.007,0.01,3
2285484.259,9.692,-1.66,1.215,0.038,0.007,0.01,3
2285484.269,9.684,-1.661,1.189,0.035,0.005,0.01,3
2285484.28,9.677,-1.656,1.183,0.034,0.009,0.01,3
2285484.29,9.668,-1.658,1.171,0.031,0.009,0.01,3
2285484.3,9.677,-1.632,1.154,0.029,0.009,0.01,3
2285484.31,9.691,-1.628,1.165,0.026,0.007,0.01,3
2285484.32,9.695,-1.616,1.162,0.024,0.007,0.009,3
2285484.33,9.705,-1.622,1.15,0.023,0.008,0.008,3
2285484.34,9.696,-1.632,1.141,0.022,0.01,0.008,3
2285484.35,9.701,-1.614,1.149,0.019,0.01,0.007,3
2285484.36,9.701,-1.632,1.151,0.016,0.008,0.005,3
2285484.37,9.701,-1.635,1.147,0.016,0.005,0.005,3
2285484.38,9.708,-1.632,1.145,0.015,0.005,0.005,3
2285484.39,9.717,-1.644,1.135,0.014,0.007,0.005,3
2285484.4,9.712,-1.661,1.124,0.012,0.006,0.005,3
2285484.41,9.702,-1.669,1.124,0.012,0.004,0.005,3
2285484.42,9.686,-1.666,1.125,0.01,0.003,0.004,3
2285484.43,9.681,-1.676,1.127,0.007,0.002,0.002,3
2285484.441,9.677,-1.671,1.13,0.005,0.003,0.004,3
2285484.449,9.675,-1.676,1.143,0.004,0.002,0.005,3
2285484.46,9.672,-1.677,1.156,0.003,0.003,0.004,3
2285484.469,9.684,-1.687,1.169,0.003,0.002,0.006,3
2285484.48,9.692,-1.688,1.193,0.004,0.002,0.007,3
2285484.49,9.702,-1.688,1.194,0.005,0.003,0.006,3
2285484.499,9.685,-1.687,1.196,0.007,0.002,0.008,3
2285484.51,9.685,-1.683,1.205,0.01,0.001,0.007,3
2285484.52,9.686,-1.678,1.206,0.012,0.001,0.008,3
2285484.53,9.683,-1.666,1.217,0.012,0.001,0.007,3
2285484.539,9.686,-1.655,1.224,0.016,0.001,0.008,3
2285484.55,9.696,-1.65,1.227,0.018,0.001,0.009,3
2285484.56,9.69,-1.636,1.229,0.021,0.002,0.009,3
2285484.57,9.675,-1.63,1.218,0.023,0.002,0.009,3
2285484.58,9.681,-1.624,1.212,0.022,0.002,0.009,3
2285484.59,9.685,-1.631,1.202,0.023,0.004,0.008,3
2285484.6,9.681,-1.624,1.182,0.022,0.003,0.009,3
2285484.61,9.686,-1.631,1.176,0.022,0.004,0.008,3
2285484.62,9.683,-1.642,1.174,0.018,0.004,0.007,3
2285484.63,9.689,-1.648,1.177,0.015,0.006,0.006,3
2285484.639,9.686,-1.649,1.18,0.013,0.007,0.005,3
2285484.651,9.673,-1.666,1.173,0.009,0.008,0.005,3
2285484.659,9.678,-1.661,1.173,0.003,0.008,0.005,3
2285484.669,9.677,-1.664,1.174,0.003,0.009,0.005,3
2285484.68,9.686,-1.654,1.185,0.001,0.01,0.005,3
2285484.69,9.694,-1.655,1.21,0.003,0.01,0.005,3
2285484.699,9.696,-1.653,1.206,0.004,0.009,0.005,3
2285484.71,9.688,-1.648,1.21,0.009,0.009,0.006,3
2285484.72,9.701,-1.644,1.213,0.012,0.009,0.007,3
2285484.73,9.691,-1.661,1.206,0.015,0.007,0.007,3
2285484.74,9.706,-1.664,1.194,0.02,0.006,0.007,3
2285484.75,9.729,-1.658,1.206,0.023,0.005,0.009,3
2285484.76,9.728,-1.643,1.185,0.026,0.004,0.009,3
2285484.77,9.72,-1.648,1.167,0.027,0.004,0.009,3
2285484.78,9.714,-1.632,1.149,0.028,0.001,0.009,3
2285484.79,9.712,-1.625,1.161,0.029,-0.001,0.009,3
2285484.8,9.702,-1.644,1.13,0.026,0,0.008,3
2285484.81,9.694,-1.624,1.124,0.024,-0.001,0.007,3
2285484.82,9.688,-1.61,1.104,0.019,0.001,0.006,3
2285484.83,9.667,-1.626,1.122,0.013,0.001,0.005,3
2285484.849,9.707,-1.63,1.116,0.002,-0.002,0.003,3
2285484.86,9.702,-1.639,1.134,-0.004,-0.001,0.002,3
2285484.869,9.685,-1.638,1.138,-0.011,0.001,0.002,3
2285484.89,9.691,-1.649,1.179,-0.017,0.002,0.002,3
2285484.899,9.677,-1.66,1.179,-0.019,0.001,0.002,3
2285484.91,9.668,-1.667,1.215,-0.019,0,0.001,3
2285484.919,9.683,-1.682,1.211,-0.018,0.002,0.001,3
2285484.93,9.68,-1.694,1.232,-0.015,0.007,0.002,3
2285484.939,9.672,-1.699,1.266,-0.01,0.008,0.002,3
2285484.95,9.672,-1.699,1.266,-0.004,0.007,0.004,3
2285484.959,9.673,-1.704,1.274,0.002,0.004,0.005,3
2285484.969,9.691,-1.694,1.278,0.007,0.003,0.006,3
2285484.98,9.685,-1.692,1.27,0.018,0.005,0.008,3
2285484.99,9.674,-1.663,1.263,0.026,0.005,0.009,3
2285485,9.677,-1.666,1.248,0.031,0.005,0.01,3
2285485.01,9.677,-1.659,1.23,0.038,0.004,0.011,3
2285485.02,9.694,-1.649,1.211,0.041,0.003,0.012,3
2285485.03,9.69,-1.636,1.176,0.042,0.006,0.011,3
2285485.05,9.677,-1.63,1.149,0.04,0.009,0.012,3
2285485.06,9.674,-1.632,1.122,0.039,0.009,0.013,3
2285485.08,9.692,-1.598,1.104,0.029,0.007,0.012,3
2285485.09,9.714,-1.589,1.099,0.026,0.007,0.011,3
2285485.1,9.725,-1.584,1.097,0.024,0.005,0.01,3
2285485.11,9.728,-1.586,1.101,0.021,0.004,0.009,3
2285485.12,9.747,-1.588,1.095,0.02,0.004,0.009,3
2285485.13,9.729,-1.576,1.104,0.018,0.003,0.006,3
2285485.141,9.713,-1.588,1.105,0.013,0.003,0.006,3
2285485.159,9.701,-1.622,1.093,0.006,0.004,0.004,3
2285485.169,9.692,-1.627,1.086,0.002,0.002,0.004,3
2285485.18,9.689,-1.66,1.106,-0.002,0.002,0.002,3
2285485.19,9.7,-1.666,1.115,-0.008,0.002,0.004,3
2285485.2,9.702,-1.676,1.132,-0.013,0.001,0.003,3
2285485.21,9.697,-1.68,1.152,-0.012,0.001,0.004,3
2285485.219,9.686,-1.672,1.171,-0.012,0.001,0.004,3
2285485.23,9.674,-1.681,1.178,-0.012,0,0.005,3
2285485.25,9.684,-1.678,1.208,-0.005,-0.001,0.007,3
2285485.259,9.679,-1.675,1.23,0.001,-0.001,0.008,3
2285485.269,9.668,-1.671,1.251,0.005,0.001,0.009,3
2285485.28,9.657,-1.664,1.255,0.012,0.001,0.009,3
2285485.29,9.667,-1.654,1.248,0.02,0,0.011,3
2285485.3,9.673,-1.664,1.229,0.024,0.002,0.012,3
2285485.31,9.696,-1.65,1.23,0.026,0.002,0.012,3
2285485.32,9.69,-1.636,1.227,0.029,0.003,0.012,3
2285485.33,9.696,-1.636,1.218,0.03,0.005,0.012,3
2285485.34,9.702,-1.604,1.212,0.029,0.007,0.012,3
2285485.35,9.701,-1.6,1.206,0.03,0.007,0.011,3
2285485.36,9.709,-1.611,1.201,0.029,0.008,0.01,3
2285485.37,9.706,-1.603,1.19,0.03,0.008,0.008,3
2285485.38,9.718,-1.611,1.165,0.028,0.01,0.008,3
2285485.39,9.696,-1.631,1.135,0.026,0.012,0.007,3
2285485.41,9.686,-1.635,1.11,0.021,0.011,0.005,3
2285485.419,9.697,-1.637,1.105,0.016,0.009,0.005,3
2285485.43,9.709,-1.647,1.099,0.013,0.01,0.005,3
2285485.439,9.719,-1.654,1.091,0.01,0.009,0.005,3
2285485.45,9.712,-1.663,1.088,0.008,0.007,0.004,3
2285485.459,9.688,-1.658,1.097,0.004,0.008,0.004,3
2285485.469,9.691,-1.663,1.101,0.004,0.007,0.004,3
2285485.48,9.672,-1.675,1.106,0.002,0.004,0.005,3
2285485.49,9.688,-1.691,1.101,0.002,0.002,0.006,3
2285485.5,9.67,-1.708,1.115,0.002,0.002,0.006,3
2285485.51,9.67,-1.681,1.127,0,0.004,0.007,3
2285485.519,9.668,-1.666,1.15,0.001,0.002,0.008,3
2285485.53,9.68,-1.656,1.154,0.002,-0.002,0.009,3
2285485.55,9.723,-1.642,1.184,0.01,-0.005,0.009,3
2285485.56,9.72,-1.639,1.194,0.015,-0.003,0.01,3
2285485.57,9.718,-1.646,1.198,0.019,0.002,0.009,3
2285485.58,9.694,-1.633,1.198,0.021,0.001,0.009,3
2285485.59,9.703,-1.614,1.187,0.021,0,0.009,3
2285485.6,9.702,-1.615,1.184,0.021,-0.001,0.007,3
2285485.61,9.719,-1.616,1.169,0.018,0.001,0.007,3
2285485.62,9.722,-1.624,1.166,0.017,0.005,0.005,3
2285485.659,9.697,-1.644,1.165,0.008,0.004,0.003,3
2285485.68,9.655,-1.633,1.146,0.007,0.007,0.003,3
2285485.69,9.663,-1.646,1.169,0.008,0.005,0.004,3
2285485.7,9.672,-1.655,1.162,0.007,0.003,0.004,3
2285485.71,9.673,-1.669,1.162,0.01,0.002,0.004,3
2285485.719,9.69,-1.677,1.162,0.009,0.004,0.004,3
2285485.729,9.686,-1.675,1.178,0.01,0.005,0.005,3
2285485.74,9.683,-1.67,1.179,0.013,0.002,0.006,3
2285485.75,9.706,-1.687,1.188,0.016,-0.001,0.007,3
2285485.769,9.678,-1.686,1.165,0.016,-0.001,0.009,3
2285485.78,9.67,-1.682,1.177,0.017,0.005,0.009,3
2285485.79,9.67,-1.674,1.167,0.018,0.002,0.009,3
2285485.8,9.683,-1.656,1.167,0.018,0.001,0.009,3
2285485.81,9.697,-1.647,1.183,0.016,0.001,0.009,3
2285485.82,9.683,-1.625,1.178,0.018,0.002,0.009,3
2285485.83,9.69,-1.628,1.183,0.018,0.005,0.008,3
2285485.859,9.7,-1.637,1.174,0.021,0.007,0.008,3
2285485.869,9.703,-1.643,1.158,0.021,0.005,0.007,3
2285485.88,9.706,-1.648,1.141,0.022,0.009,0.007,3
2285485.89,9.701,-1.656,1.132,0.02,0.008,0.007,3
2285485.9,9.708,-1.643,1.13,0.02,0.009,0.007,3
2285485.91,9.707,-1.633,1.128,0.018,0.009,0.007,3
2285485.92,9.705,-1.641,1.119,0.02,0.007,0.008,3
2285485.939,9.706,-1.639,1.111,0.019,0.004,0.006,3
2285485.95,9.709,-1.626,1.105,0.017,0.006,0.007,3
2285485.96,9.711,-1.638,1.094,0.015,0.005,0.007,3
2285485.969,9.694,-1.632,1.086,0.013,0.003,0.005,3
2285485.98,9.703,-1.653,1.089,0.012,0.001,0.006,3
2285485.99,9.7,-1.644,1.096,0.01,0.002,0.005,3
2285486,9.698,-1.648,1.095,0.008,0.001,0.006,3
2285486.01,9.696,-1.643,1.093,0.004,0.002,0.006,3
2285486.02,9.684,-1.639,1.107,0.003,-0.001,0.007,3
2285486.029,9.684,-1.639,1.107,0.003,-0.003,0.006,3
2285486.04,9.694,-1.639,1.121,0.002,-0.003,0.007,3
2285486.05,9.683,-1.615,1.141,0.003,-0.002,0.007,3
2285486.06,9.695,-1.614,1.163,0.002,-0.001,0.007,3
2285486.069,9.689,-1.611,1.165,0.005,-0.002,0.007,3
2285486.08,9.7,-1.602,1.185,0.009,-0.001,0.007,3
2285486.09,9.701,-1.603,1.199,0.009,-0.001,0.007,3
2285486.099,9.7,-1.611,1.196,0.013,0.002,0.005,3
2285486.11,9.706,-1.605,1.212,0.014,0.004,0.005,3
2285486.119,9.7,-1.615,1.212,0.015,0.004,0.006,3
2285486.129,9.703,-1.627,1.183,0.016,0.005,0.005,3
2285486.14,9.696,-1.636,1.18,0.016,0.005,0.005,3
2285486.149,9.695,-1.646,1.16,0.016,0.008,0.005,3
2285486.159,9.707,-1.647,1.147,0.016,0.01,0.004,3
2285486.169,9.673,-1.648,1.146,0.014,0.013,0.006,3
2285486.18,9.668,-1.676,1.145,0.015,0.012,0.006,3
2285486.189,9.681,-1.686,1.116,0.014,0.012,0.007,3
2285486.199,9.662,-1.688,1.122,0.013,0.013,0.007,3
2285486.21,9.67,-1.683,1.129,0.014,0.015,0.009,3
2285486.22,9.659,-1.674,1.125,0.015,0.015,0.01,3
2285486.229,9.684,-1.66,1.134,0.016,0.011,0.01,3
2285486.239,9.702,-1.656,1.147,0.02,0.007,0.011,3
