2285086.4,2.118,5.491,-8.313,0.01,0.008,0.007,2
2285086.409,2.13,5.499,-8.308,0.01,0.007,0.007,2
2285086.42,2.14,5.496,-8.313,0.01,0.009,0.007,2
2285086.43,2.12,5.476,-8.298,0.01,0.01,0.007,2
2285086.44,2.114,5.474,-8.3,0.009,0.009,0.005,2
2285086.45,2.118,5.468,-8.304,0.01,0.01,0.005,2
2285086.459,2.119,5.463,-8.304,0.011,0.01,0.004,2
2285086.469,2.115,5.46,-8.29,0.011,0.01,0.004,2
2285086.482,2.123,5.46,-8.282,0.011,0.009,0.005,2
2285086.49,2.108,5.457,-8.284,0.01,0.009,0.005,2
2285086.5,2.114,5.463,-8.28,0.012,0.009,0.006,2
2285086.51,2.115,5.465,-8.298,0.01,0.009,0.006,2
2285086.52,2.122,5.466,-8.292,0.012,0.01,0.008,2
2285086.53,2.126,5.483,-8.303,0.012,0.01,0.007,2
2285086.539,2.128,5.479,-8.308,0.01,0.008,0.007,2
2285086.55,2.144,5.492,-8.306,0.011,0.008,0.008,2
2285086.559,2.141,5.493,-8.309,0.011,0.007,0.007,2
2285086.57,2.12,5.476,-8.306,0.01,0.007,0.007,2
2285086.58,2.122,5.459,-8.289,0.01,0.007,0.005,2
2285086.59,2.106,5.471,-8.309,0.011,0.008,0.007,2
2285086.6,2.117,5.459,-8.292,0.012,0.009,0.005,2
2285086.61,2.124,5.454,-8.281,0.011,0.009,0.006,2
2285086.62,2.117,5.461,-8.282,0.013,0.008,0.005,2
2285086.63,2.095,5.465,-8.306,0.01,0.008,0.006,2
2285086.64,2.115,5.46,-8.295,0.011,0.009,0.005,2
2285086.65,2.107,5.468,-8.311,0.01,0.009,0.007,2
2285086.659,2.124,5.461,-8.29,0.01,0.009,0.007,2
2285086.669,2.124,5.461,-8.29,0.01,0.009,0.007,2
2285086.679,2.117,5.466,-8.282,0.011,0.009,0.007,2
2285086.69,2.119,5.461,-8.281,0.01,0.008,0.007,2
2285086.699,2.109,5.468,-8.282,0.01,0.009,0.007,2
2285086.709,2.107,5.47,-8.295,0.01,0.01,0.006,2
2285086.719,2.117,5.466,-8.281,0.01,0.01,0.007,2
2285086.729,2.114,5.47,-8.284,0.012,0.009,0.006,2
2285086.739,2.123,5.471,-8.289,0.01,0.01,0.005,2
2285086.749,2.133,5.474,-8.293,0.012,0.009,0.007,2
2285086.759,2.128,5.476,-8.295,0.012,0.009,0.007,2
2285086.769,2.131,5.476,-8.304,0.012,0.008,0.007,2
2285086.779,2.13,5.483,-8.297,0.01,0.007,0.006,2
2285086.79,2.136,5.487,-8.302,0.011,0.01,0.007,2
2285086.799,2.113,5.464,-8.295,0.011,0.009,0.006,2
2285086.81,2.111,5.475,-8.302,0.01,0.007,0.005,2
2285086.82,2.115,5.477,-8.312,0.012,0.009,0.006,2
2285086.829,2.118,5.48,-8.314,0.01,0.008,0.005,2
2285086.839,2.122,5.476,-8.295,0.011,0.007,0.005,2
2285086.85,2.133,5.48,-8.302,0.011,0.007,0.006,2
2285086.86,2.133,5.464,-8.281,0.012,0.008,0.006,2
2285086.87,2.134,5.453,-8.285,0.012,0.009,0.007,2
2285086.883,2.136,5.446,-8.295,0.012,0.009,0.007,2
2285086.899,2.128,5.463,-8.279,0.012,0.007,0.005,2
2285086.909,2.117,5.469,-8.276,0.013,0.007,0.007,2
2285086.92,2.108,5.481,-8.286,0.013,0.005,0.006,2
2285086.93,2.128,5.491,-8.29,0.012,0.007,0.008,2
2285086.94,2.124,5.485,-8.286,0.015,0.007,0.009,2
2285086.95,2.126,5.476,-8.29,0.014,0.008,0.009,2
2285086.96,2.124,5.468,-8.309,0.015,0.008,0.01,2
2285086.969,2.131,5.458,-8.317,0.013,0.007,0.009,2
2285086.979,2.12,5.458,-8.309,0.012,0.008,0.008,2
2285086.99,2.111,5.472,-8.298,0.01,0.007,0.007,2
2285087,2.104,5.485,-8.296,0.011,0.007,0.006,2
2285087.01,2.101,5.519,-8.281,0.012,0.007,0.007,2
2285087.02,2.117,5.531,-8.273,0.013,0.008,0.007,2
2285087.03,2.113,5.54,-8.27,0.013,0.006,0.007,2
2285087.04,2.117,5.526,-8.275,0.013,0.008,0.007,2
2285087.05,2.109,5.504,-8.286,0.013,0.007,0.006,2
2285087.059,2.111,5.463,-8.282,0.012,0.006,0.005,2
2285087.069,2.114,5.453,-8.274,0.013,0.005,0.006,2
2285087.08,2.129,5.427,-8.278,0.012,0.007,0.006,2
2285087.089,2.129,5.427,-8.278,0.013,0.006,0.006,2
2285087.1,2.125,5.438,-8.279,0.013,0.005,0.006,2
2285087.109,2.144,5.443,-8.291,0.012,0.005,0.006,2
2285087.119,2.14,5.453,-8.304,0.012,0.006,0.007,2
2285087.129,2.126,5.465,-8.287,0.013,0.006,0.006,2
2285087.14,2.134,5.453,-8.298,0.013,0.007,0.006,2
2285087.149,2.126,5.452,-8.291,0.013,0.005,0.007,2
2285087.16,2.136,5.455,-8.3,0.014,0.005,0.007,2
2285087.169,2.128,5.466,-8.296,0.013,0.005,0.007,2
2285087.18,2.129,5.483,-8.313,0.013,0.005,0.008,2
2285087.19,2.126,5.479,-8.3,0.011,0.005,0.007,2
2285087.199,2.129,5.486,-8.295,0.013,0.004,0.007,2
2285087.209,2.128,5.475,-8.295,0.013,0.005,0.007,2
2285087.219,2.119,5.464,-8.291,0.012,0.006,0.007,2
2285087.23,2.107,5.468,-8.295,0.01,0.006,0.006,2
2285087.239,2.114,5.47,-8.281,0.013,0.008,0.007,2
2285087.25,2.115,5.466,-8.284,0.012,0.006,0.005,2
2285087.26,2.123,5.474,-8.284,0.015,0.007,0.007,2
2285087.27,2.124,5.471,-8.276,0.013,0.007,0.007,2
2285087.28,2.124,5.491,-8.282,0.013,0.007,0.007,2
2285087.29,2.129,5.487,-8.287,0.013,0.005,0.006,2
2285087.299,2.124,5.48,-8.298,0.013,0.005,0.007,2
2285087.309,2.119,5.48,-8.289,0.013,0.005,0.008,2
2285087.32,2.131,5.48,-8.307,0.013,0.005,0.008,2
2285087.34,2.148,5.45,-8.309,0.013,0.005,0.007,2
2285087.35,2.146,5.459,-8.313,0.012,0.003,0.007,2
2285087.36,2.137,5.458,-8.307,0.013,0.004,0.007,2
2285087.37,2.128,5.459,-8.281,0.012,0.004,0.008,2
2285087.38,2.107,5.454,-8.293,0.012,0.003,0.007,2
2285087.39,2.091,5.46,-8.291,0.011,0.004,0.007,2
2285087.399,2.098,5.458,-8.287,0.013,0.005,0.007,2
2285087.409,2.086,5.452,-8.285,0.012,0.005,0.008,2
2285087.42,2.102,5.447,-8.293,0.013,0.005,0.008,2
2285087.43,2.107,5.449,-8.303,0.014,0.005,0.008,2
2285087.44,2.115,5.444,-8.293,0.013,0.006,0.009,2
2285087.449,2.124,5.464,-8.29,0.013,0.007,0.008,2
2285087.459,2.117,5.471,-8.307,0.012,0.006,0.009,2
2285087.47,2.124,5.477,-8.293,0.012,0.007,0.01,2
2285087.481,2.122,5.493,-8.29,0.012,0.006,0.009,2
2285087.49,2.125,5.485,-8.29,0.012,0.007,0.009,2
2285087.499,2.122,5.492,-8.279,0.013,0.005,0.009,2
2285087.509,2.136,5.496,-8.286,0.013,0.005,0.009,2
2285087.52,2.12,5.487,-8.281,0.015,0.006,0.009,2
2285087.529,2.126,5.46,-8.284,0.013,0.005,0.008,2
2285087.54,2.123,5.476,-8.285,0.015,0.004,0.008,2
2285087.55,2.125,5.469,-8.303,0.013,0.004,0.009,2
2285087.56,2.118,5.468,-8.301,0.015,0.004,0.009,2
2285087.57,2.115,5.472,-8.313,0.015,0.004,0.009,2
2285087.58,2.119,5.449,-8.312,0.013,0.005,0.009,2
2285087.59,2.113,5.449,-8.318,0.015,0.004,0.01,2
2285087.6,2.114,5.448,-8.311,0.014,0.004,0.008,2
2285087.61,2.118,5.439,-8.303,0.013,0.005,0.009,2
2285087.62,2.113,5.438,-8.302,0.014,0.005,0.008,2
2285087.63,2.113,5.441,-8.308,0.013,0.004,0.009,2
2285087.64,2.139,5.449,-8.315,0.013,0.005,0.008,2
2285087.65,2.133,5.444,-8.298,0.014,0.006,0.007,2
2285087.66,2.124,5.47,-8.295,0.012,0.005,0.007,2
2285087.67,2.113,5.463,-8.291,0.013,0.005,0.008,2
2285087.681,2.107,5.47,-8.308,0.014,0.005,0.008,2
2285087.699,2.114,5.454,-8.306,0.013,0.004,0.009,2
2285087.71,2.118,5.46,-8.307,0.014,0.004,0.009,2
2285087.72,2.102,5.444,-8.302,0.012,0.005,0.009,2
2285087.73,2.111,5.446,-8.301,0.012,0.006,0.009,2
2285087.74,2.117,5.449,-8.3,0.012,0.004,0.009,2
2285087.75,2.106,5.444,-8.295,0.013,0.005,0.009,2
2285087.76,2.101,5.439,-8.286,0.014,0.006,0.008,2
2285087.77,2.108,5.45,-8.3,0.013,0.006,0.009,2
2285087.78,2.108,5.449,-8.296,0.013,0.005,0.007,2
2285087.789,2.106,5.466,-8.313,0.014,0.005,0.009,2
2285087.799,2.118,5.468,-8.32,0.015,0.005,0.008,2
2285087.81,2.129,5.475,-8.312,0.015,0.005,0.007,2
2285087.819,2.131,5.475,-8.32,0.013,0.005,0.008,2
2285087.829,2.137,5.457,-8.318,0.015,0.005,0.009,2
2285087.839,2.125,5.433,-8.307,0.014,0.006,0.008,2
2285087.863,2.098,5.426,-8.304,0.013,0.005,0.009,2
2285087.879,2.123,5.461,-8.315,0.012,0.006,0.009,2
2285087.889,2.129,5.474,-8.303,0.013,0.005,0.009,2
2285087.899,2.126,5.496,-8.309,0.012,0.005,0.007,2
2285087.909,2.123,5.491,-8.312,0.012,0.005,0.007,2
2285087.92,2.112,5.472,-8.328,0.012,0.005,0.006,2
2285087.93,2.108,5.453,-8.326,0.013,0.007,0.005,2
2285087.94,2.098,5.417,-8.341,0.013,0.007,0.006,2
2285087.95,2.091,5.396,-8.322,0.014,0.005,0.005,2
2285087.96,2.107,5.396,-8.314,0.012,0.006,0.005,2
2285087.97,2.109,5.396,-8.308,0.013,0.006,0.005,2
2285087.98,2.128,5.404,-8.313,0.012,0.005,0.005,2
2285087.989,2.123,5.422,-8.309,0.011,0.006,0.006,2
2285087.999,2.129,5.42,-8.313,0.01,0.007,0.006,2
2285088.009,2.136,5.437,-8.323,0.011,0.006,0.007,2
2285088.02,2.133,5.436,-8.328,0.01,0.008,0.008,2
2285088.03,2.125,5.446,-8.317,0.01,0.007,0.006,2
2285088.04,2.115,5.465,-8.312,0.01,0.005,0.007,2
2285088.05,2.122,5.469,-8.314,0.011,0.005,0.005,2
2285088.059,2.113,5.464,-8.308,0.01,0.005,0.005,2
2285088.07,2.111,5.469,-8.324,0.011,0.004,0.005,2
2285088.08,2.112,5.474,-8.308,0.011,0.006,0.005,2
2285088.09,2.098,5.468,-8.312,0.012,0.006,0.005,2
2285088.099,2.102,5.465,-8.309,0.011,0.009,0.005,2
2285088.109,2.091,5.441,-8.309,0.012,0.007,0.006,2
2285088.12,2.087,5.436,-8.291,0.012,0.008,0.005,2
2285088.129,2.102,5.433,-8.323,0.012,0.009,0.005,2
2285088.139,2.106,5.45,-8.312,0.009,0.01,0.005,2
2285088.149,2.133,5.459,-8.307,0.01,0.009,0.004,2
2285088.16,2.137,5.461,-8.312,0.012,0.007,0.005,2
2285088.169,2.131,5.465,-8.322,0.01,0.007,0.005,2
2285088.179,2.117,5.47,-8.322,0.01,0.009,0.005,2
2285088.189,2.111,5.459,-8.306,0.01,0.007,0.006,2
2285088.199,2.111,5.452,-8.309,0.01,0.009,0.005,2
2285088.209,2.103,5.444,-8.311,0.012,0.008,0.005,2
2285088.221,2.107,5.442,-8.306,0.012,0.009,0.005,2
2285088.229,2.119,5.436,-8.322,0.012,0.008,0.005,2
2285088.239,2.124,5.431,-8.324,0.013,0.009,0.005,2
2285088.25,2.117,5.432,-8.318,0.012,0.008,0.005,2
2285088.259,2.136,5.426,-8.331,0.011,0.009,0.005,2
2285088.269,2.136,5.432,-8.324,0.011,0.007,0.005,2
2285088.28,2.13,5.431,-8.33,0.01,0.009,0.005,2
2285088.29,2.125,5.43,-8.317,0.01,0.008,0.005,2
2285088.3,2.118,5.449,-8.309,0.01,0.007,0.005,2
2285088.31,2.112,5.444,-8.304,0.01,0.007,0.005,2
2285088.32,2.111,5.455,-8.313,0.01,0.007,0.004,2
2285088.33,2.096,5.448,-8.308,0.011,0.007,0.006,2
2285088.34,2.102,5.438,-8.301,0.01,0.008,0.006,2
2285088.35,2.097,5.438,-8.309,0.01,0.009,0.005,2
2285088.36,2.096,5.441,-8.311,0.011,0.01,0.005,2
2285088.37,2.112,5.45,-8.304,0.011,0.008,0.005,2
2285088.38,2.112,5.455,-8.304,0.01,0.01,0.005,2
2285088.389,2.119,5.459,-8.297,0.012,0.009,0.005,2
2285088.399,2.112,5.468,-8.312,0.011,0.009,0.005,2
2285088.41,2.118,5.453,-8.304,0.012,0.01,0.005,2
2285088.42,2.129,5.458,-8.323,0.011,0.01,0.006,2
2285088.43,2.134,5.455,-8.315,0.012,0.01,0.005,2
2285088.44,2.141,5.449,-8.325,0.012,0.009,0.005,2
2285088.449,2.15,5.439,-8.33,0.009,0.007,0.004,2
2285088.46,2.14,5.461,-8.344,0.009,0.007,0.004,2
2285088.47,2.133,5.454,-8.323,0.012,0.005,0.004,2
2285088.479,2.118,5.464,-8.315,0.011,0.007,0.004,2
2285088.49,2.104,5.448,-8.322,0.012,0.007,0.004,2
2285088.5,2.107,5.442,-8.303,0.01,0.007,0.005,2
2285088.51,2.094,5.437,-8.3,0.011,0.008,0.005,2
2285088.52,2.086,5.432,-8.296,0.012,0.007,0.005,2
2285088.53,2.107,5.427,-8.308,0.012,0.008,0.005,2
2285088.54,2.107,5.424,-8.308,0.011,0.009,0.007,2
2285088.55,2.113,5.428,-8.302,0.011,0.008,0.005,2
2285088.56,2.124,5.43,-8.334,0.012,0.009,0.005,2
2285088.57,2.118,5.441,-8.337,0.011,0.009,0.005,2
2285088.58,2.109,5.449,-8.313,0.011,0.009,0.005,2
2285088.61,2.103,5.457,-8.319,0.01,0.009,0.006,2
2285088.62,2.111,5.449,-8.313,0.01,0.008,0.005,2
2285088.63,2.113,5.452,-8.311,0.01,0.009,0.005,2
2285088.64,2.12,5.455,-8.307,0.01,0.008,0.005,2
2285088.65,2.124,5.459,-8.308,0.011,0.009,0.005,2
2285088.66,2.12,5.459,-8.303,0.012,0.009,0.005,2
2285088.67,2.122,5.458,-8.309,0.012,0.01,0.005,2
2285088.679,2.125,5.455,-8.304,0.012,0.009,0.005,2
2285088.689,2.125,5.43,-8.308,0.012,0.01,0.005,2
2285088.699,2.125,5.421,-8.308,0.01,0.009,0.006,2
2285088.71,2.136,5.404,-8.324,0.01,0.007,0.007,2
2285088.72,2.131,5.416,-8.32,0.009,0.008,0.006,2
2285088.73,2.122,5.437,-8.329,0.009,0.008,0.004,2
2285088.74,2.139,5.457,-8.319,0.009,0.007,0.004,2
2285088.75,2.123,5.486,-8.311,0.008,0.007,0.002,2
2285088.76,2.142,5.498,-8.318,0.009,0.007,0.002,2
2285088.77,2.13,5.494,-8.307,0.01,0.005,0.002,2
2285088.78,2.103,5.476,-8.313,0.01,0.005,0.001,2
2285088.789,2.097,5.437,-8.317,0.009,0.005,0.001,2
2285088.8,2.078,5.427,-8.304,0.009,0.006,-0.001,2
2285088.81,2.072,5.404,-8.3,0.009,0.009,0,2
2285088.82,2.054,5.393,-8.304,0.009,0.01,0,2
2285088.83,2.091,5.385,-8.317,0.009,0.01,0.001,2
2285088.84,2.112,5.411,-8.308,0.007,0.011,0.002,2
2285088.85,2.134,5.415,-8.336,0.007,0.011,0.002,2
2285088.86,2.136,5.436,-8.346,0.006,0.012,0.003,2
2285088.87,2.147,5.448,-8.339,0.007,0.01,0.002,2
2285088.879,2.159,5.46,-8.336,0.006,0.011,0.002,2
2285088.889,2.155,5.46,-8.329,0.005,0.011,0.002,2
2285088.899,2.124,5.465,-8.302,0.005,0.01,0.004,2
2285088.919,2.092,5.48,-8.278,0.005,0.01,0.002,2
2285088.931,2.102,5.486,-8.28,0.007,0.007,0.002,2
2285088.939,2.104,5.486,-8.267,0.007,0.007,0.002,2
2285088.949,2.107,5.488,-8.271,0.009,0.01,0.002,2
2285088.96,2.102,5.469,-8.295,0.009,0.01,0.004,2
2285088.97,2.097,5.474,-8.293,0.007,0.01,0.003,2
2285088.98,2.102,5.48,-8.304,0.009,0.01,0.003,2
2285088.99,2.092,5.479,-8.306,0.009,0.009,0.005,2
2285088.999,2.104,5.472,-8.304,0.009,0.01,0.005,2
2285089.009,2.103,5.465,-8.289,0.008,0.011,0.004,2
2285089.02,2.109,5.464,-8.291,0.009,0.01,0.004,2
2285089.03,2.106,5.469,-8.287,0.008,0.01,0.004,2
2285089.04,2.108,5.475,-8.3,0.009,0.01,0.004,2
2285089.05,2.112,5.471,-8.302,0.01,0.011,0.004,2
2285089.06,2.109,5.474,-8.309,0.009,0.011,0.005,2
2285089.07,2.122,5.463,-8.3,0.009,0.01,0.004,2
2285089.08,2.119,5.466,-8.298,0.009,0.011,0.004,2
2285089.089,2.125,5.48,-8.303,0.01,0.01,0.004,2
2285089.1,2.13,5.465,-8.291,0.01,0.009,0.004,2
2285089.11,2.133,5.465,-8.296,0.01,0.009,0.005,2
2285089.12,2.141,5.463,-8.308,0.01,0.01,0.004,2
2285089.13,2.129,5.457,-8.295,0.011,0.009,0.004,2
2285089.14,2.142,5.457,-8.322,0.01,0.007,0.002,2
2285089.15,2.118,5.457,-8.295,0.012,0.009,0.005,2
2285089.16,2.119,5.453,-8.302,0.012,0.007,0.006,2
2285089.17,2.096,5.437,-8.296,0.012,0.009,0.005,2
2285089.179,2.09,5.45,-8.287,0.012,0.009,0.006,2
2285089.19,2.085,5.446,-8.278,0.01,0.011,0.007,2
2285089.2,2.081,5.455,-8.269,0.01,0.011,0.008,2
2285089.21,2.087,5.459,-8.268,0.011,0.012,0.008,2
2285089.22,2.091,5.464,-8.286,0.01,0.012,0.008,2
2285089.23,2.12,5.465,-8.28,0.01,0.012,0.008,2
2285089.24,2.128,5.468,-8.302,0.01,0.011,0.007,2
2285089.25,2.139,5.485,-8.319,0.01,0.012,0.007,2
2285089.26,2.151,5.497,-8.331,0.01,0.009,0.005,2
2285089.27,2.148,5.508,-8.322,0.009,0.009,0.004,2
2285089.28,2.144,5.507,-8.318,0.009,0.008,0.004,2
2285089.294,2.14,5.5,-8.306,0.01,0.007,0.004,2
2285089.31,2.112,5.485,-8.267,0.012,0.008,0.005,2
2285089.32,2.091,5.474,-8.264,0.012,0.009,0.005,2
2285089.33,2.094,5.459,-8.253,0.012,0.009,0.005,2
2285089.34,2.103,5.469,-8.267,0.012,0.007,0.007,2
2285089.35,2.096,5.457,-8.287,0.011,0.009,0.007,2
2285089.36,2.1,5.45,-8.289,0.012,0.009,0.007,2
2285089.37,2.117,5.464,-8.293,0.012,0.01,0.01,2
2285089.379,2.115,5.474,-8.302,0.012,0.008,0.008,2
2285089.4,2.13,5.503,-8.313,0.013,0.01,0.009,2
2285089.41,2.129,5.5,-8.304,0.012,0.01,0.008,2
2285089.42,2.12,5.491,-8.287,0.013,0.008,0.008,2
2285089.43,2.112,5.481,-8.289,0.012,0.008,0.007,2
2285089.44,2.115,5.485,-8.284,0.012,0.009,0.007,2
2285089.45,2.119,5.48,-8.293,0.012,0.008,0.006,2
2285089.46,2.124,5.472,-8.289,0.012,0.008,0.007,2
2285089.47,2.134,5.47,-8.291,0.013,0.009,0.007,2
2285089.48,2.137,5.464,-8.3,0.011,0.009,0.007,2
2285089.49,2.137,5.47,-8.301,0.012,0.01,0.006,2
2285089.5,2.142,5.463,-8.307,0.013,0.009,0.007,2
2285089.51,2.13,5.466,-8.293,0.012,0.01,0.007,2
2285089.52,2.115,5.457,-8.293,0.01,0.009,0.006,2
2285089.53,2.12,5.457,-8.286,0.012,0.009,0.007,2
2285089.54,2.108,5.454,-8.292,0.012,0.009,0.007,2
2285089.55,2.115,5.474,-8.284,0.011,0.009,0.007,2
2285089.56,2.126,5.459,-8.292,0.011,0.009,0.007,2
2285089.57,2.117,5.479,-8.293,0.012,0.008,0.007,2
2285089.579,2.118,5.481,-8.303,0.012,0.009,0.006,2
2285089.59,2.115,5.47,-8.297,0.013,0.008,0.007,2
2285089.6,2.133,5.475,-8.293,0.011,0.009,0.006,2
2285089.61,2.136,5.471,-8.29,0.012,0.007,0.005,2
2285089.62,2.135,5.481,-8.292,0.012,0.009,0.006,2
2285089.63,2.13,5.485,-8.295,0.013,0.009,0.005,2
2285089.64,2.123,5.48,-8.286,0.012,0.01,0.006,2
2285089.649,2.136,5.481,-8.291,0.012,0.008,0.005,2
2285089.66,2.142,5.458,-8.297,0.012,0.009,0.007,2
2285089.67,2.14,5.459,-8.314,0.012,0.008,0.007,2
2285089.68,2.128,5.45,-8.301,0.01,0.009,0.006,2
2285089.691,2.124,5.464,-8.289,0.01,0.009,0.005,2
2285089.7,2.123,5.487,-8.278,0.009,0.009,0.005,2
2285089.71,2.134,5.503,-8.276,0.01,0.009,0.004,2
2285089.72,2.136,5.502,-8.298,0.011,0.01,0.004,2
2285089.73,2.136,5.503,-8.301,0.01,0.009,0.004,2
2285089.74,2.144,5.499,-8.298,0.01,0.008,0.004,2
2285089.75,2.14,5.487,-8.297,0.01,0.007,0.004,2
2285089.76,2.114,5.476,-8.287,0.009,0.007,0.005,2
2285089.77,2.118,5.459,-8.271,0.011,0.007,0.006,2
2285089.789,2.133,5.459,-8.27,0.01,0.008,0.005,2
2285089.8,2.126,5.443,-8.271,0.012,0.008,0.006,2
2285089.81,2.133,5.46,-8.278,0.011,0.007,0.005,2
2285089.819,2.135,5.453,-8.293,0.01,0.007,0.006,2
2285089.83,2.141,5.457,-8.293,0.011,0.007,0.007,2
2285089.84,2.145,5.461,-8.298,0.012,0.007,0.006,2
2285089.85,2.142,5.471,-8.307,0.01,0.008,0.005,2
2285089.86,2.131,5.48,-8.301,0.011,0.007,0.006,2
2285089.87,2.134,5.496,-8.311,0.012,0.007,0.005,2
2285089.879,2.126,5.483,-8.296,0.01,0.007,0.004,2
2285089.89,2.114,5.493,-8.282,0.009,0.009,0.004,2
2285089.9,2.113,5.5,-8.274,0.011,0.008,0.005,2
2285089.91,2.111,5.503,-8.27,0.01,0.008,0.005,2
2285089.92,2.109,5.494,-8.274,0.011,0.009,0.007,2
2285089.93,2.103,5.481,-8.271,0.01,0.01,0.006,2
2285089.94,2.117,5.49,-8.28,0.011,0.01,0.006,2
2285089.95,2.113,5.475,-8.291,0.009,0.01,0.006,2
2285089.96,2.114,5.488,-8.282,0.01,0.009,0.005,2
2285089.97,2.134,5.476,-8.291,0.011,0.01,0.005,2
2285089.98,2.147,5.492,-8.278,0.01,0.01,0.006,2
2285089.99,2.137,5.483,-8.301,0.011,0.01,0.006,2
2285090,2.14,5.48,-8.289,0.011,0.009,0.005,2
2285090.01,2.141,5.487,-8.289,0.009,0.009,0.004,2
2285090.02,2.134,5.492,-8.289,0.01,0.009,0.006,2
2285090.03,2.126,5.492,-8.275,0.009,0.009,0.007,2
2285090.04,2.101,5.492,-8.282,0.01,0.008,0.009,2
2285090.05,2.089,5.511,-8.268,0.009,0.009,0.009,2
2285090.06,2.1,5.494,-8.282,0.01,0.009,0.012,2
2285090.07,2.092,5.491,-8.281,0.011,0.01,0.012,2
2285090.08,2.124,5.497,-8.269,0.012,0.011,0.013,2
2285090.089,2.125,5.481,-8.28,0.012,0.011,0.012,2
2285090.1,2.164,5.488,-8.287,0.012,0.012,0.01,2
2285090.11,2.183,5.491,-8.298,0.01,0.012,0.01,2
2285090.12,2.184,5.472,-8.323,0.009,0.01,0.007,2
2285090.13,2.161,5.477,-8.309,0.009,0.01,0.007,2
2285090.14,2.145,5.474,-8.281,0.008,0.01,0.008,2
2285090.15,2.13,5.479,-8.256,0.009,0.008,0.01,2
2285090.16,2.124,5.477,-8.252,0.011,0.009,0.009,2
2285090.17,2.122,5.492,-8.256,0.011,0.009,0.009,2
2285090.18,2.119,5.488,-8.256,0.011,0.009,0.007,2
2285090.19,2.131,5.497,-8.256,0.012,0.009,0.006,2
2285090.2,2.142,5.504,-8.275,0.013,0.007,0.005,2
2285090.21,2.129,5.49,-8.282,0.013,0.007,0.004,2
2285090.219,2.142,5.494,-8.291,0.012,0.009,0.005,2
2285090.23,2.124,5.499,-8.29,0.012,0.009,0.005,2
2285090.24,2.124,5.486,-8.287,0.013,0.009,0.006,2
2285090.25,2.122,5.49,-8.282,0.013,0.009,0.007,2
2285090.26,2.135,5.486,-8.297,0.011,0.007,0.006,2
2285090.269,2.163,5.485,-8.296,0.012,0.008,0.007,2
2285090.28,2.155,5.482,-8.298,0.011,0.007,0.005,2
2285090.29,2.161,5.477,-8.295,0.01,0.008,0.005,2
2285090.3,2.156,5.492,-8.273,0.01,0.007,0.005,2
2285090.31,2.157,5.497,-8.282,0.01,0.008,0.005,2
2285090.319,2.147,5.503,-8.269,0.01,0.009,0.006,2
2285090.33,2.136,5.496,-8.276,0.012,0.007,0.005,2
2285090.34,2.126,5.491,-8.26,0.012,0.009,0.007,2
2285090.35,2.145,5.494,-8.271,0.011,0.008,0.005,2
2285090.36,2.146,5.49,-8.273,0.013,0.007,0.007,2
2285090.37,2.147,5.491,-8.274,0.014,0.007,0.004,2
2285090.38,2.152,5.494,-8.268,0.012,0.006,0.005,2
2285090.39,2.159,5.504,-8.285,0.013,0.007,0.005,2
2285090.399,2.163,5.505,-8.282,0.012,0.005,0.005,2
2285090.41,2.157,5.504,-8.291,0.012,0.007,0.006,2
2285090.42,2.153,5.491,-8.286,0.013,0.007,0.005,2
2285090.43,2.139,5.492,-8.29,0.013,0.007,0.005,2
2285090.44,2.134,5.485,-8.275,0.012,0.007,0.005,2
2285090.45,2.131,5.476,-8.286,0.012,0.007,0.005,2
2285090.46,2.136,5.486,-8.273,0.012,0.007,0.005,2
2285090.47,2.145,5.482,-8.273,0.012,0.006,0.006,2
2285090.479,2.142,5.483,-8.285,0.01,0.006,0.006,2
2285090.489,2.148,5.499,-8.273,0.013,0.004,0.006,2
2285090.5,2.141,5.488,-8.28,0.011,0.006,0.007,2
2285090.51,2.141,5.491,-8.273,0.012,0.007,0.006,2
2285090.52,2.13,5.491,-8.274,0.012,0.007,0.007,2
2285090.53,2.144,5.5,-8.284,0.013,0.007,0.007,2
2285090.54,2.14,5.508,-8.279,0.012,0.008,0.007,2
2285090.55,2.145,5.511,-8.274,0.012,0.008,0.006,2
2285090.56,2.153,5.49,-8.279,0.012,0.007,0.007,2
2285090.57,2.151,5.468,-8.28,0.013,0.008,0.007,2
2285090.58,2.139,5.448,-8.295,0.014,0.007,0.007,2
2285090.59,2.134,5.464,-8.279,0.013,0.009,0.006,2
2285090.599,2.126,5.46,-8.276,0.012,0.009,0.006,2
2285090.61,2.117,5.485,-8.281,0.013,0.009,0.005,2
2285090.62,2.131,5.502,-8.286,0.013,0.009,0.004,2
2285090.629,2.148,5.522,-8.274,0.012,0.007,0.005,2
2285090.64,2.155,5.513,-8.291,0.012,0.007,0.005,2
2285090.65,2.163,5.514,-8.29,0.012,0.007,0.005,2
2285090.66,2.159,5.51,-8.285,0.012,0.007,0.005,2
2285090.67,2.162,5.503,-8.285,0.013,0.005,0.005,2
2285090.679,2.13,5.477,-8.275,0.013,0.006,0.005,2
2285090.69,2.125,5.471,-8.257,0.011,0.007,0.006,2
2285090.7,2.133,5.464,-8.26,0.012,0.007,0.005,2
2285090.71,2.135,5.464,-8.263,0.011,0.007,0.006,2
2285090.72,2.146,5.45,-8.262,0.012,0.009,0.006,2
2285090.73,2.145,5.46,-8.271,0.01,0.009,0.006,2
2285090.74,2.162,5.455,-8.278,0.01,0.007,0.006,2
