2285285.46,-3.732,-13.088,2.843,-0.14,0.101,0.11,5
2285285.47,-2.828,-11.749,3.378,0.087,0.389,0,5
2285285.48,-2.004,-10.132,4.642,0.685,0.447,-0.24,5
2285285.49,-2.111,-8.037,3.16,1.469,0.415,-0.558,5
2285285.5,-2.708,-6.94,1.223,1.987,0.512,-0.791,5
2285285.51,-3.043,-6.426,-0.769,2.175,0.693,-0.901,5
2285285.521,-3.207,-5.939,-2.689,2.036,0.91,-0.917,5
2285285.53,-3.77,-5.525,-3.887,1.354,1.241,-0.794,5
2285285.54,-4.18,-5.786,-3.601,0.819,1.412,-0.644,5
2285285.55,-4.673,-6.674,-2.609,0.327,1.538,-0.455,5
2285285.56,-5.448,-7.85,-1.577,-0.095,1.523,-0.246,5
2285285.57,-5.9,-9.015,-0.526,-0.429,1.443,-0.059,5
2285285.58,-5.914,-9.823,0.348,-0.677,1.311,0.104,5
2285285.59,-5.408,-10.006,1.039,-0.851,1.056,0.227,5
2285285.6,-4.656,-9.922,1.925,-0.885,0.746,0.281,5
2285285.609,-3.922,-9.873,2.932,-0.755,0.504,0.291,5
2285285.631,-1.669,-10.782,3.61,-0.153,0.43,0.255,5
2285285.64,-0.835,-11.117,2.612,-0.028,0.404,0.147,5
2285285.65,-0.593,-11.03,2.145,0.042,0.318,0.035,5
2285285.66,-0.358,-10.665,1.819,0.1,0.186,-0.04,5
2285285.67,0.048,-10.229,1.584,0.15,0.081,-0.101,5
2285285.68,0.339,-9.889,1.442,0.194,0.001,-0.158,5
2285285.69,0.566,-9.636,1.404,0.222,-0.092,-0.204,5
2285285.7,0.396,-9.513,1.438,0.235,-0.173,-0.228,5
2285285.71,-0.031,-9.464,1.475,0.249,-0.177,-0.209,5
2285285.722,0.029,-9.397,1.222,0.255,-0.132,-0.153,5
2285285.739,0.594,-8.988,0.487,0.132,-0.139,-0.042,5
2285285.749,0.929,-9.066,0.636,0.091,-0.121,-0.043,5
2285285.76,1.323,-9.327,1.118,0.087,-0.017,-0.095,5
2285285.77,1.656,-9.675,1.768,0.137,0.203,-0.186,5
2285285.78,1.796,-9.967,2.407,0.234,0.548,-0.282,5
2285285.79,1.793,-10.121,2.654,0.345,0.989,-0.364,5
2285285.799,1.6,-10.177,2.363,0.421,1.423,-0.417,5
2285285.81,1.312,-10.022,1.937,0.444,1.779,-0.438,5
2285285.82,1.177,-9.835,1.941,0.456,2.07,-0.448,5
2285285.829,0.948,-9.65,2.01,0.472,2.277,-0.44,5
2285285.84,0.22,-9.275,2.05,0.483,2.381,-0.396,5
2285285.85,-0.265,-9.077,2.305,0.49,2.335,-0.348,5
2285285.86,-0.69,-9.044,2.496,0.517,2.228,-0.29,5
2285285.87,-0.952,-9.127,2.498,0.549,2.06,-0.245,5
2285285.88,-1.362,-9.269,2.395,0.575,1.823,-0.212,5
2285285.89,-1.775,-9.375,2.289,0.591,1.53,-0.176,5
2285285.9,-2.185,-9.459,2.15,0.597,1.199,-0.126,5
2285285.91,-2.275,-9.606,1.86,0.588,0.864,-0.071,5
2285285.92,-2.208,-9.761,1.682,0.564,0.561,-0.03,5
2285285.93,-2.223,-9.839,1.388,0.535,0.323,0.01,5
2285285.949,-1.575,-9.419,0.757,0.451,-0.032,0.114,5
2285285.96,-0.956,-9.333,0.697,0.412,-0.288,0.17,5
2285285.97,-0.377,-9.589,1.111,0.489,-0.495,0.196,5
2285285.979,0.159,-10.157,1.572,0.695,-0.733,0.227,5
2285286,1.498,-11.917,0.846,1.136,-1.003,0.191,5
2285286.01,1.991,-12.439,-0.231,1.206,-0.957,0.114,5
2285286.02,2.195,-12.556,-1.475,1.173,-0.784,0.039,5
2285286.03,2.247,-12.339,-3.013,1.048,-0.476,-0.011,5
2285286.04,2.181,-11.925,-5.333,0.789,-0.046,-0.054,5
2285286.05,0.082,-11.854,-9.558,0.294,0.443,-0.081,5
2285286.06,-0.092,-12.473,-5.98,-0.498,0.953,-0.062,5
2285286.07,-0.09,-13.33,-2.993,-0.745,1.071,-0.075,5
2285286.08,-0.219,-14.053,-1.196,-0.856,1.091,-0.068,5
2285286.09,-0.317,-14.698,-0.176,-0.93,1.035,-0.025,5
2285286.1,-0.272,-15.353,0.332,-0.998,0.872,0.046,5
2285286.12,0.728,-17.065,0.083,-1.054,0.119,0.137,5
2285286.13,0.162,-17.495,-4.854,-1.099,-0.386,0.124,5
2285286.14,-5.289,-16.458,-14.172,-1.624,-0.856,0.224,5
2285286.15,-7.271,-15.016,-10.131,-2.264,-1.273,0.494,5
2285286.16,-6.327,-14.198,-3.59,-2.568,-1.448,0.689,5
2285286.17,-4.855,-13.965,2.117,-2.385,-1.218,0.703,5
2285286.18,-4.691,-14.042,5.36,-2.076,-0.659,0.639,5
2285286.19,-5.302,-14.551,6.659,-1.799,0.214,0.594,5
2285286.2,-6.262,-15.192,7.427,-1.564,1.269,0.574,5
2285286.21,-6.644,-15.56,7.44,-1.354,2.262,0.52,5
2285286.22,-6.56,-15.239,6.91,-1.161,3.021,0.373,5
2285286.23,-5.75,-13.73,6.475,-0.958,3.199,0.114,5
2285286.249,-3.685,-10.624,5.801,-0.838,2.888,-0.109,5
2285286.26,-3.477,-9.28,4.065,-0.841,1.731,-0.08,5
2285286.27,-2.48,-8.51,4.629,-0.987,1.256,0.172,5
2285286.279,-1.754,-7.883,5.607,-0.935,1.068,0.266,5
2285286.29,-0.878,-7.695,5.847,-0.836,0.605,0.333,5
2285286.3,0.161,-7.518,7.291,-0.691,-0.115,0.374,5
2285286.31,1.494,-6.984,6.783,-0.476,-0.806,0.346,5
2285286.33,3.218,-6.431,2.329,-0.133,-1.215,0.125,5
2285286.34,4.966,-7.208,-6.926,-0.141,-0.414,-0.033,5
2285286.35,2.419,-7.34,-4.144,-0.385,0.732,-0.206,5
2285286.36,0.625,-7.074,-1.941,-0.49,1.082,-0.29,5
2285286.37,0.139,-6.781,-0.029,-0.432,1.002,-0.324,5
2285286.38,0.048,-6.578,1.002,-0.246,0.496,-0.337,5
2285286.39,-0.095,-6.613,1.439,-0.164,0.14,-0.326,5
2285286.4,-0.416,-6.653,1.914,-0.103,-0.117,-0.302,5
2285286.41,-0.903,-6.686,2.449,-0.031,-0.224,-0.276,5
2285286.42,-1.443,-6.683,2.891,0.058,-0.217,-0.256,5
2285286.429,-2.129,-6.591,3.248,0.163,-0.121,-0.239,5
2285286.449,-3.01,-6.136,3.231,0.379,0.045,-0.213,5
2285286.46,-3.051,-5.646,3.027,0.481,0.071,-0.219,5
2285286.47,-3.069,-5.166,2.593,0.564,0.037,-0.232,5
2285286.48,-3.463,-4.329,1.808,0.62,-0.009,-0.221,5
2285286.49,-3.531,-4.047,1.566,0.656,-0.032,-0.139,5
2285286.51,-3.213,-4.126,1.371,0.666,0.089,-0.067,5
2285286.53,-2.611,-5.292,1.305,0.728,0.268,0.031,5
2285286.54,-2.379,-6.339,0.734,0.773,0.346,0.018,5
2285286.55,-2.062,-7.892,-0.354,0.81,0.434,-0.007,5
2285286.56,-1.719,-10.099,-2.207,0.843,0.552,-0.049,5
2285286.57,-1.176,-13.562,-5.935,0.879,0.689,-0.099,5
2285286.58,0.211,-17.955,-11.21,0.899,0.745,-0.123,5
2285286.59,3.252,-21.355,-16.279,0.823,0.675,-0.101,5
2285286.6,5.685,-22.35,-16.227,0.603,0.577,-0.013,5
2285286.61,6.487,-20.627,-12.938,0.472,0.311,0.081,5
2285286.639,3.145,-10.201,-3.64,0.174,-0.663,0.245,5
2285286.649,1.813,-8.312,-1.003,0.091,-1.029,0.243,5
2285286.66,0.282,-7.953,0.405,0.002,-1.544,0.127,5
2285286.67,-1.564,-9.014,1.062,-0.029,-1.614,0.117,5
2285286.679,-3.079,-10.991,1.765,0.001,-1.58,0.117,5
2285286.689,-3.903,-12.373,2.14,0.078,-1.456,0.089,5
2285286.709,-4.438,-12.96,1.949,0.079,-0.739,0.049,5
2285286.72,-4.72,-14.17,2.04,-0.065,-0.33,0.098,5
2285286.73,-5.186,-14.913,2.545,-0.218,0.073,0.169,5
2285286.739,-5.469,-14.707,3.141,-0.294,0.421,0.241,5
2285286.75,-5.276,-13.676,3.467,-0.271,0.685,0.299,5
2285286.769,-3.151,-9.889,3.149,-0.176,0.854,0.317,5
2285286.779,-2.194,-7.939,2.844,0.09,0.881,0.195,5
2285286.799,-1.353,-4.585,2.325,0.396,0.654,0.104,5
2285286.81,-0.789,-3.079,2.538,0.889,0.303,0.066,5
2285286.819,-0.424,-2.614,1.991,1.213,-0.56,0.022,5
2285286.829,-0.431,-3.39,0.907,1.309,-1.101,0.004,5
2285286.839,-0.657,-4.811,-0.054,1.148,-1.578,0.045,5
2285286.849,-0.245,-6.904,-0.518,0.779,-2.056,0.084,5
2285286.859,0.316,-9.969,0.134,0.363,-2.449,0.082,5
2285286.869,0.187,-13.121,1.348,0.028,-2.61,0.076,5
2285286.89,0.522,-15.961,3.033,-0.277,-2.206,0.002,5
2285286.902,-0.16,-14.595,4.69,-0.246,-1.841,-0.084,5
2285286.919,0.526,-10.859,2.061,1.875,-0.416,-0.451,5
2285286.93,0.424,-10.514,-1.528,2.354,0.357,-0.597,5
2285286.94,0.081,-10.244,-4.58,2.336,1.024,-0.689,5
2285286.95,-1.034,-9.318,-7.838,1.908,1.575,-0.698,5
2285286.96,-1.519,-7.994,-8.239,1.244,1.84,-0.624,5
2285286.97,-1.134,-7.18,-6.293,0.619,1.685,-0.564,5
2285286.98,-1.195,-7.085,-3.716,0.164,1.227,-0.546,5
2285287,-2.096,-7.703,-0.665,-0.43,0.487,-0.397,5
2285287.01,-2.4,-8.005,0.233,-0.622,0.297,-0.274,5
2285287.03,-1.981,-9.398,2.584,-0.709,0.119,-0.048,5
2285287.04,-1.93,-10.004,3.527,-0.549,0.146,-0.029,5
2285287.049,-1.879,-10.481,4.8,-0.19,0.293,-0.034,5
2285287.07,-1.495,-10.402,4.72,0.172,0.646,-0.068,5
2285287.08,-1.208,-9.955,4.614,0.362,0.967,-0.12,5
2285287.09,-1.521,-9.381,4.521,0.509,1.298,-0.148,5
2285287.1,-2.069,-8.679,4.307,0.611,1.55,-0.129,5
2285287.11,-2.715,-7.782,3.269,0.66,1.666,-0.082,5
2285287.13,-2.373,-7.679,2.181,0.566,1.523,0.021,5
2285287.14,-2.469,-8.036,2.058,0.399,1.181,0.067,5
2285287.15,-2.634,-8.627,2.076,0.279,0.882,0.119,5
2285287.16,-2.501,-9.215,2.039,0.164,0.56,0.183,5
2285287.17,-1.946,-9.569,2.03,0.057,0.26,0.233,5
2285287.19,-0.824,-9.895,2.448,-0.05,-0.193,0.246,5
2285287.2,-0.406,-10.042,2.637,-0.023,-0.36,0.228,5
2285287.24,0.758,-10.734,1.763,0.509,-0.829,0.156,5
2285287.25,0.901,-10.908,1.199,0.556,-0.803,0.12,5
2285287.26,0.916,-11.034,0.732,0.55,-0.713,0.084,5
2285287.27,0.875,-11.115,0.397,0.509,-0.566,0.055,5
2285287.28,0.837,-11.307,0.175,0.463,-0.387,0.024,5
2285287.29,0.792,-11.678,-0.046,0.428,-0.205,-0.031,5
2285287.3,0.598,-12.388,-0.437,0.394,-0.045,-0.101,5
2285287.309,0.233,-13.488,-1.064,0.329,0.084,-0.163,5
2285287.32,-0.382,-15.881,-3.411,0.07,0.18,-0.206,5
2285287.339,-1.713,-19.836,-8.312,-0.499,0.203,-0.195,5
2285287.36,-6.458,-16.002,-6.002,-1.847,-0.187,0.038,5
2285287.37,-8.243,-13.126,-3.307,-2.043,-0.459,0.18,5
2285287.379,-10.07,-11.483,-0.853,-2.034,-0.622,0.384,5
2285287.39,-11.124,-11.285,0.552,-1.926,-0.585,0.685,5
2285287.4,-10.17,-12.086,2.018,-1.833,-0.362,0.972,5
2285287.41,-8.837,-12.637,3.815,-1.728,0.069,1.125,5
2285287.46,-6.589,-11.694,4.886,-0.947,2.363,0.411,5
2285287.47,-5.299,-11.04,3.584,-0.833,2.728,0.26,5
2285287.479,-3.636,-10.975,2.878,-0.991,2.552,0.302,5
2285287.489,-2.006,-11.105,3.081,-1.143,2.291,0.271,5
2285287.499,-1.245,-11.105,3.855,-1.205,2.019,0.204,5
2285287.509,-1.505,-10.896,4.927,-1.154,1.766,0.177,5
2285287.519,-1.674,-10.408,6.101,-1.015,1.493,0.21,5
2285287.529,-1.473,-9.808,6.851,-0.831,1.253,0.257,5
2285287.539,-1.414,-9.281,6.786,-0.672,1.01,0.304,5
2285287.549,-1.222,-8.693,6.317,-0.567,0.742,0.322,5
2285287.56,-1.293,-6.981,5.547,-0.495,0.462,0.312,5
2285287.57,-1.19,-6.025,4.96,-0.323,0.166,0.289,5
2285287.58,-0.876,-5.178,4.392,-0.162,0.018,0.23,5
2285287.59,-0.596,-4.531,3.92,0.021,-0.151,0.142,5
2285287.6,-0.443,-4.105,3.247,0.219,-0.309,0.054,5
2285287.609,-0.303,-4.144,1.227,0.414,-0.349,-0.017,5
2285287.62,0.066,-5.026,-7.202,0.407,0.097,-0.075,5
2285287.63,-0.715,-5.848,-3.954,0.164,0.811,-0.095,5
2285287.64,-0.907,-6.37,-1.082,0.089,0.921,-0.064,5
2285287.65,-0.692,-6.688,0.704,0.11,0.833,-0.035,5
2285287.66,-0.57,-7.125,1.584,0.181,0.688,-0.045,5
2285287.67,-0.547,-7.43,1.921,0.288,0.497,-0.128,5
2285287.69,-1.238,-7.421,2.04,0.44,0.361,-0.224,5
2285287.7,-1.606,-7.017,1.825,0.517,0.316,-0.221,5
2285287.71,-1.919,-6.53,1.356,0.569,0.276,-0.189,5
2285287.72,-2.065,-5.792,0.635,0.599,0.26,-0.151,5
2285287.739,-1.925,-5.662,0.414,0.635,0.376,-0.114,5
2285287.749,-1.874,-5.752,0.223,0.652,0.48,-0.123,5
2285287.76,-1.857,-6.328,-0.548,0.666,0.6,-0.133,5
2285287.77,-1.857,-6.328,-0.548,0.672,0.727,-0.14,5
2285287.779,-1.685,-7.661,-1.711,0.664,0.847,-0.148,5
2285287.79,-1.442,-8.796,-2.134,0.667,0.963,-0.15,5
2285287.8,-1.041,-10.249,-2.683,0.702,0.947,-0.153,5
2285287.81,-0.353,-12.274,-4.138,0.784,0.838,-0.155,5
2285287.82,0.958,-14.806,-7.245,0.879,0.731,-0.161,5
2285287.83,2.637,-16.83,-10.914,0.922,0.767,-0.191,5
2285287.84,3.947,-17.025,-12.554,0.891,0.895,-0.197,5
2285287.85,4.368,-15.657,-11.671,0.811,0.9,-0.136,5
2285287.86,3.779,-13.812,-9.587,0.696,0.637,-0.002,5
2285287.87,2.97,-11.841,-6.829,0.546,0.103,0.151,5
2285287.88,2.083,-10.126,-3.845,0.401,-0.588,0.243,5
2285287.89,1.068,-9.291,-1.948,0.233,-1.597,0.252,5
2285287.9,0.328,-9.785,-1.049,0.147,-2.153,0.203,5
2285287.91,-0.669,-11.707,-0.073,0.123,-2.582,0.142,5
2285287.92,-1.648,-14.246,1.03,0.163,-2.872,0.054,5
2285287.929,-2.732,-16.132,1.27,0.167,-2.935,-0.034,5
2285287.939,-4.227,-17.175,1.116,-0.078,-2.459,-0.103,5
2285287.949,-4.227,-17.175,1.116,-0.232,-2.156,-0.111,5
2285287.96,-4.938,-16.917,1.487,-0.539,-1.428,-0.104,5
2285287.97,-5.289,-15.604,2.347,-0.729,-0.707,-0.062,5
2285287.979,-5.524,-14.432,3.209,-0.768,-0.114,0.001,5
2285287.99,-4.637,-10.436,3.513,-0.682,0.351,0.059,5
2285288,-4.03,-8.102,2.986,-0.44,0.892,0.097,5
2285288.01,-3.386,-6.2,2.532,-0.275,1.158,0.099,5
2285288.02,-2.739,-4.619,2.174,-0.12,1.344,0.076,5
2285288.029,-1.937,-3.224,2.467,0.056,1.398,0.008,5
2285288.039,-1.317,-2.19,2.761,0.354,1.205,-0.141,5
2285288.05,-1.361,-1.851,2.415,0.687,0.874,-0.309,5
2285288.06,-1.954,-2.563,1.786,0.93,0.588,-0.404,5
2285288.069,-2.693,-4.326,1.166,1.031,0.416,-0.389,5
2285288.08,-3.229,-6.453,0.822,0.988,0.357,-0.316,5
2285288.09,-3.842,-8.976,0.922,0.855,0.33,-0.261,5
2285288.1,-4.714,-11.392,1.267,0.615,0.386,-0.171,5
2285288.11,-5.621,-13.201,1.697,0.455,0.718,-0.093,5
2285288.12,-6.204,-14.143,2.19,0.321,1.037,-0.005,5
2285288.13,-5.68,-14.128,2.308,0.213,1.274,0.051,5
2285288.139,-4.375,-13.052,2.106,0.149,1.286,0.04,5
2285288.149,-3.019,-11.791,2.131,0.159,1.1,0.002,5
2285288.16,-2.119,-10.742,2.172,0.252,0.736,-0.026,5
2285288.169,-1.494,-9.868,2.721,0.535,0.145,0.016,5
2285288.179,-0.717,-9.313,2.43,0.862,-0.401,0.054,5
2285288.19,0.098,-9.001,1.552,1.069,-0.72,0.016,5
2285288.199,0.885,-8.707,0.682,1.134,-0.845,-0.093,5
2285288.21,1.592,-8.307,-0.479,1,-0.839,-0.319,5
2285288.22,1.422,-8.42,-0.789,0.805,-0.767,-0.436,5
2285288.239,0.316,-9.354,-0.945,0.299,-0.532,-0.431,5
2285288.26,-0.609,-9.844,0.404,-0.012,-0.226,-0.175,5
2285288.279,0.212,-10.31,2.151,0.216,0.071,-0.001,5
2285288.29,1.085,-10.398,1.998,0.439,0.261,-0.081,5
2285288.309,0.903,-9.821,0.59,0.617,0.869,-0.292,5
2285288.322,0.569,-9.542,0.515,0.481,1.397,-0.288,5
2285288.339,-0.344,-8.934,0.898,0.253,1.938,-0.212,5
2285288.36,-0.219,-9.186,1.364,0.139,2.13,-0.169,5
2285288.369,-0.215,-9.626,1.605,0.138,2.056,-0.167,5
2285288.39,-0.277,-10.255,2,0.248,1.622,-0.156,5
2285288.4,-0.304,-10.192,2.124,0.382,1.266,-0.117,5
2285288.41,0.424,-9.962,1.337,0.537,0.845,-0.059,5
2285288.42,0.875,-9.963,0.623,0.642,0.449,-0.015,5
2285288.44,1.228,-10.083,-0.238,0.576,-0.192,-0.044,5
2285288.45,1.25,-10.082,-0.37,0.521,-0.328,-0.08,5
2285288.46,1.256,-9.988,-0.538,0.498,-0.401,-0.129,5
2285288.48,0.535,-9.895,-1.511,0.436,-0.288,-0.291,5
2285288.49,-0.31,-10.159,-2.056,0.323,-0.086,-0.357,5
2285288.5,-1.282,-10.742,-2.301,0.156,0.192,-0.378,5
2285288.51,-2.091,-11.555,-2.289,-0.06,0.509,-0.353,5
2285288.522,-2.522,-12.468,-1.987,-0.313,0.822,-0.292,5
2285288.54,-2.455,-14.954,-0.535,-0.907,1.339,-0.186,5
2285288.58,-5.913,-16.927,0.961,-0.939,0.235,-0.164,5
2285288.59,-9.926,-14.695,-6.411,-1.245,-0.49,0.079,5
2285288.6,-13.56,-13.047,-9.844,-1.829,-1.18,0.553,5
2285288.61,-12.8,-12.836,-6,-2.169,-1.316,0.995,5
2285288.62,-10.212,-13.724,-1.729,-2.221,-0.988,1.234,5
2285288.63,-5.872,-14.734,4.602,-2.06,-0.313,1.272,5
2285288.65,-3.846,-14.181,7.422,-1.409,1.934,0.782,5
2285288.66,-5.334,-13.403,6.857,-1.156,2.803,0.612,5
2285288.67,-4.893,-12.487,5.918,-0.985,3.272,0.539,5
2285288.69,-2.819,-11.111,4.126,-0.874,2.891,0.316,5
2285288.7,-2.02,-10.741,3.402,-0.974,2.578,0.217,5
2285288.71,-1.58,-10.533,3.644,-1.09,2.23,0.136,5
2285288.72,-1.685,-9.957,4.456,-1.168,1.848,0.125,5
2285288.731,-1.666,-9.257,5.519,-1.174,1.445,0.179,5
2285288.739,-1.444,-8.347,6.417,-1.106,1.007,0.284,5
2285288.75,-0.996,-7.661,7.17,-0.892,0.351,0.437,5
2285288.76,-0.745,-7.02,7.544,-0.648,0.128,0.479,5
2285288.77,-0.693,-6.348,6.888,-0.39,0.056,0.468,5
2285288.78,-0.474,-5.753,5.781,-0.167,-0.029,0.408,5
2285288.79,-0.233,-5.402,4.797,0.031,-0.17,0.327,5
2285288.8,0.115,-5.189,3.843,0.236,-0.319,0.249,5
2285288.81,0.475,-5.319,2.103,0.421,-0.346,0.183,5
2285288.82,1.871,-6.038,-6.968,0.258,0.379,0.081,5
2285288.829,0.773,-6.748,-6.2,0.021,0.93,0.015,5
2285288.85,-0.123,-7.135,-0.027,-0.053,0.701,0.081,5
2285288.86,-0.004,-7.303,1.023,0.005,0.54,0.058,5
2285288.87,-0.336,-7.394,1.777,0.085,0.428,0.017,5
2285288.89,-1.241,-7.129,2.29,0.256,0.324,-0.032,5
2285288.9,-1.523,-6.714,2.319,0.345,0.309,-0.046,5
2285288.91,-1.812,-6.262,2.195,0.438,0.298,-0.064,5
2285288.92,-2.018,-5.798,1.869,0.528,0.284,-0.077,5
2285288.93,-2.297,-5.443,1.537,0.601,0.269,-0.081,5
2285288.95,-2.645,-5.294,1.101,0.702,0.269,-0.061,5
2285288.96,-2.69,-5.568,1.022,0.781,0.323,-0.045,5
2285288.97,-2.666,-6.023,0.822,0.845,0.376,-0.049,5
2285288.98,-2.737,-6.663,0.214,0.895,0.453,-0.048,5
2285289,-2.448,-8.357,-2.269,0.891,0.724,-0.05,5
2285289.01,-1.86,-9.344,-3.604,0.853,0.906,-0.075,5
2285289.02,-0.942,-10.432,-4.506,0.844,1.07,-0.126,5
2285289.031,1.173,-13.463,-8.214,0.861,1.205,-0.19,5
2285289.039,1.173,-13.463,-8.214,0.872,1.317,-0.254,5
2285289.06,2.457,-17.101,-14.581,0.709,1.553,-0.249,5
2285289.07,2.546,-14.528,-10.826,0.554,1.084,0.079,5
2285289.08,2.374,-12.195,-6.654,0.466,0.333,0.292,5
2285289.09,1.416,-10.959,-3.473,0.361,-0.47,0.389,5
2285289.1,-0.037,-11.04,-2.759,0.232,-1.1,0.411,5
2285289.11,-1.053,-12.427,-2.418,0.105,-1.514,0.414,5
2285289.12,-0.122,-14.575,-1.03,0.097,-1.823,0.344,5
2285289.13,0.009,-16.351,0.38,0.227,-2.059,0.098,5
2285289.15,-3.785,-17.598,1.499,0.42,-2.233,-0.302,5
2285289.169,-6.428,-16.031,1.058,-0.02,-1.279,-0.222,5
2285289.18,-5.878,-12.937,1.431,-0.33,-0.54,-0.089,5
2285289.19,-4.879,-10.234,2.067,-0.566,0.271,0.051,5
2285289.2,-4.016,-8.208,2.638,-0.555,0.653,0.101,5
2285289.21,-3.347,-6.357,3.064,-0.45,0.968,0.129,5
2285289.22,-2.869,-4.895,3.243,-0.293,1.219,0.147,5
2285289.229,-2.461,-3.646,3.024,-0.126,1.382,0.158,5
2285289.24,-2.094,-2.682,2.623,0.023,1.431,0.161,5
2285289.249,-1.747,-2.047,2.397,0.153,1.366,0.155,5
2285289.26,-1.366,-1.747,2.23,0.268,1.203,0.134,5
2285289.27,-0.88,-2.08,1.984,0.357,0.971,0.09,5
2285289.28,-1.3,-5.363,2.002,0.411,0.701,0.048,5
2285289.29,-1.724,-8.456,2.577,0.44,0.22,-0.02,5
2285289.3,-2.701,-11.902,2.524,0.467,-0.053,-0.073,5
2285289.31,-3.762,-15.096,2.129,0.457,-0.218,-0.103,5
2285289.319,-4.663,-17.15,2.152,0.393,-0.3,-0.076,5
2285289.329,-4.609,-17.737,2.93,0.31,-0.32,-0.001,5
2285289.34,-3.535,-16.538,3.848,0.31,-0.2,0.049,5
2285289.35,-1.869,-14.108,4.056,0.44,0.043,0.009,5
2285289.359,-0.697,-10.04,2.552,0.798,0.248,-0.156,5
2285289.37,-0.697,-10.04,2.552,0.798,0.248,-0.156,5
2285289.38,-0.111,-8.892,2.499,1.087,0.172,-0.155,5
2285289.39,0.532,-8.407,1.907,1.593,0.047,-0.12,5
2285289.4,1.234,-8.644,0.751,1.753,-0.032,-0.15,5
2285289.41,1.72,-9.012,-0.419,1.722,-0.045,-0.224,5
2285289.42,1.871,-9.254,-1.405,1.531,-0.034,-0.306,5
2285289.43,1.79,-9.382,-1.957,1.249,0.054,-0.359,5
2285289.439,1.373,-9.575,-2.224,0.987,0.236,-0.355,5
2285289.45,0.972,-10.244,-2.607,0.805,0.462,-0.332,5
2285289.46,0.315,-10.682,-3.295,0.628,0.655,-0.335,5
2285289.47,-0.549,-10.507,-3.623,0.412,0.751,-0.323,5
2285289.48,-1.237,-10.079,-3.076,0.193,0.693,-0.272,5
2285289.49,-1.01,-9.647,-1.072,0.017,0.494,-0.206,5
2285289.5,-0.447,-9.5,-0.14,-0.136,0.167,-0.122,5
2285289.51,0.107,-9.464,0.51,-0.175,0.043,-0.095,5
2285289.54,0.428,-9.794,1.262,-0.199,0.225,-0.179,5
2285289.55,0.11,-9.761,1.379,-0.206,0.393,-0.221,5
2285289.56,-0.193,-9.725,1.544,-0.205,0.575,-0.259,5
2285289.57,-0.435,-9.666,1.863,-0.191,0.759,-0.29,5
2285289.58,-0.8,-9.491,2.177,-0.154,0.91,-0.305,5
2285289.59,-1.144,-9.403,2.17,-0.103,1.083,-0.299,5
2285289.6,-1.438,-9.404,2.189,-0.046,1.282,-0.276,5
2285289.61,-1.665,-9.41,2.336,0.053,1.594,-0.235,5
2285289.62,-1.804,-9.442,2.593,0.137,1.772,-0.213,5
2285289.63,-1.761,-9.523,2.832,0.236,1.861,-0.2,5
2285289.649,-1.919,-9.324,2.744,0.33,1.854,-0.191,5
2285289.66,-2.059,-9.192,2.504,0.451,1.578,-0.128,5
2285289.67,-2.1,-9.11,2.043,0.447,1.33,-0.08,5
2285289.68,-1.957,-8.947,1.5,0.394,1.048,-0.034,5
2285289.69,-1.649,-8.805,1.069,0.305,0.756,0,5
2285289.7,-1.359,-8.746,0.776,0.198,0.478,0.027,5
2285289.71,-0.797,-9.113,0.894,0.095,0.224,0.047,5
2285289.719,-0.631,-9.407,1.173,-0.007,-0.118,0.062,5
2285289.73,-0.442,-9.719,1.538,-0.021,-0.319,0.071,5
2285289.74,-0.176,-9.976,1.855,0.018,-0.495,0.075,5
2285289.75,0.088,-10.155,1.997,0.106,-0.622,0.063,5
2285289.759,0.282,-10.197,1.851,0.209,-0.671,0.031,5
2285289.77,0.336,-10.055,1.498,0.286,-0.622,-0.015,5
2285289.78,0.198,-9.878,1.184,0.313,-0.482,-0.062,5
2285289.79,-0.061,-9.655,0.984,0.295,-0.277,-0.095,5
2285289.8,-0.444,-9.554,0.989,0.262,-0.039,-0.115,5
2285289.81,-0.825,-9.763,1.04,0.238,0.199,-0.139,5
2285289.829,-1.663,-11.49,0.929,0.244,0.691,-0.164,5
2285289.849,-1.503,-14.43,0.305,0.235,0.768,-0.145,5
2285289.88,-0.354,-17.487,-0.491,-0.223,0.134,-0.17,5
2285289.89,-0.779,-16.643,-1.92,-0.412,-0.276,-0.167,5
2285289.9,-4.631,-14.552,-17.394,-1.266,-0.674,0.023,5
2285289.91,-9.548,-13.668,-18.031,-2.238,-1.12,0.421,5
2285289.92,-9.349,-14.285,-3.881,-2.657,-1.44,0.76,5
2285289.93,-8.75,-14.681,1.113,-2.503,-1.445,1.025,5
2285289.95,-6.785,-15.2,6.392,-2.167,-0.582,1.101,5
2285289.96,-6.949,-15.258,8.176,-1.514,1.505,0.949,5
2285289.97,-7.932,-14.834,8.01,-1.2,2.567,0.812,5
2285289.98,-8.289,-13.5,7.012,-0.896,3.067,0.61,5
2285290,-6.437,-10.746,5.061,-0.687,3.198,0.389,5
2285290.01,-5.544,-10.245,3.646,-0.608,2.92,0.151,5
2285290.02,-4.374,-10.09,3.049,-0.804,2.66,0.215,5
2285290.031,-3.162,-10.231,3.741,-0.993,2.519,0.254,5
2285290.04,-3.232,-10.338,4.581,-1.088,2.442,0.273,5
2285290.05,-2.913,-10.261,5.801,-1.079,2.149,0.332,5
2285290.06,-2.568,-9.974,6.862,-1.027,1.588,0.426,5
