2282305.4,1.605,-8.679,5.156,1.087,-0.378,2.357,0
2282305.41,1.15,-6.997,4.172,1.004,0.199,2.443,0
2282305.42,0.167,-5.669,4.291,0.922,0.722,2.285,0
2282305.43,-0.682,-4.851,3.608,0.894,0.98,1.986,0
2282305.45,-3.35,-2.87,-0.309,0.856,0.984,1.371,0
2282305.46,-4.479,-2.727,-3.01,0.757,1.016,1.194,0
2282305.47,-4.67,-3.668,-5.297,0.577,1.092,1.107,0
2282305.48,-3.966,-5.116,-8.612,0.356,1.102,1.015,0
2282305.49,-3.156,-6.532,-12.456,0.068,0.824,0.794,0
2282305.5,-3.099,-7.683,-13.126,0.29,0.341,0.089,0
2282305.51,-1.877,-10.074,-11.646,1.5,0.166,-0.412,0
2282305.52,-0.977,-11.442,-11.089,2.09,-0.685,-0.627,0
2282305.53,0.367,-11.256,-10.292,2.203,-1.241,-0.731,0
2282305.55,-0.664,-8.918,-6.394,1.782,-0.966,-0.734,0
2282305.56,1.082,-7.274,-2.544,1.615,-0.762,-0.52,0
2282305.57,2.944,-7.312,-1.862,1.528,-0.768,-0.447,0
2282305.58,0.36,-10.237,0.333,1.432,-0.892,-0.365,0
2282305.59,-0.559,-11.868,2.632,1.384,-1.047,-0.208,0
2282305.6,-0.685,-11.968,4.72,1.417,-1.119,-0.084,0
2282305.61,-0.215,-10.967,6.334,1.541,-1.225,-0.073,0
2282305.62,-0.022,-9.803,7.71,1.558,-1.294,-0.164,0
2282305.63,0.023,-8.812,8.602,1.52,-1.303,-0.264,0
2282305.65,1.301,-8.641,9.33,1.272,-1.05,-0.367,0
2282305.66,2.126,-8.958,9.777,1.071,-0.905,-0.345,0
2282305.67,2.478,-9.039,9.652,0.875,-0.742,-0.257,0
2282305.68,2.545,-8.613,9.68,0.684,-0.607,-0.109,0
2282305.69,2.068,-7.876,9.532,0.517,-0.469,0.07,0
2282305.7,1.248,-7.012,9.139,0.396,-0.34,0.2,0
2282305.71,0.359,-6.517,8.6,0.335,-0.26,0.237,0
2282305.72,-0.024,-6.29,8.064,0.335,-0.256,0.175,0
2282305.74,-0.037,-5.789,7.692,0.41,-0.308,0,0
2282305.75,0.046,-6.007,7.556,0.42,-0.33,-0.071,0
2282305.76,0.094,-6.321,7.528,0.397,-0.312,-0.128,0
2282305.77,0.165,-6.455,7.336,0.348,-0.275,-0.168,0
2282305.78,0.46,-6.238,7.026,0.277,-0.237,-0.191,0
2282305.79,0.685,-6.075,6.697,0.2,-0.208,-0.21,0
2282305.8,0.798,-5.956,6.466,0.128,-0.172,-0.222,0
2282305.81,1.15,-6.36,6.144,0.075,-0.137,-0.228,0
2282305.82,1.421,-6.357,6.106,0.045,-0.118,-0.238,0
2282305.84,1.833,-6.34,6.156,0.076,-0.078,-0.256,0
2282305.85,2.006,-6.515,6.361,0.094,-0.092,-0.246,0
2282305.86,2.054,-6.82,6.655,0.107,-0.09,-0.21,0
2282305.87,1.962,-7.096,6.875,0.112,-0.083,-0.155,0
2282305.88,1.644,-7.427,7.126,0.099,-0.084,-0.097,0
2282305.89,1.285,-7.584,7.474,0.07,-0.077,-0.058,0
2282305.901,1.012,-7.65,7.626,0.045,-0.053,-0.053,0
2282305.911,0.935,-7.891,7.751,0.015,-0.062,-0.067,0
2282305.92,0.784,-8.043,7.767,-0.016,-0.084,-0.086,0
2282305.93,0.825,-8.181,7.773,-0.042,-0.106,-0.089,0
2282305.94,0.969,-8.781,7.952,-0.042,-0.143,-0.092,0
2282305.95,1.232,-8.813,8.087,-0.009,-0.178,-0.109,0
2282305.961,1.534,-8.589,8.093,0.034,-0.192,-0.12,0
2282305.971,1.643,-8.403,7.92,0.059,-0.199,-0.115,0
2282305.98,1.685,-8.17,7.581,0.051,-0.208,-0.108,0
2282305.99,1.785,-7.875,7.173,0.02,-0.221,-0.109,0
2282306.001,1.76,-7.744,6.871,-0.015,-0.235,-0.125,0
2282306.01,1.768,-7.694,6.62,-0.038,-0.252,-0.142,0
2282306.02,2.01,-7.432,5.872,-0.037,-0.266,-0.161,0
2282306.03,2.134,-7.297,5.634,-0.027,-0.256,-0.19,0
2282306.04,2.198,-7.23,5.71,-0.009,-0.213,-0.227,0
2282306.05,2.231,-7.142,5.67,0.021,-0.192,-0.233,0
2282306.061,2.34,-7.047,5.619,0.056,-0.179,-0.224,0
2282306.071,2.43,-7.023,5.574,0.082,-0.177,-0.215,0
2282306.081,2.504,-6.895,5.526,0.098,-0.175,-0.205,0
