2285522.12,12.147,-1.031,0.916,-1.119,-0.494,-0.071,4
2285522.131,12.131,-1.288,0.795,-1.147,-0.453,-0.188,4
2285522.14,12.211,-1.569,0.757,-1.196,-0.412,-0.233,4
2285522.16,12.863,-2.079,1.378,-1.293,-0.319,-0.236,4
2285522.17,13.199,-2.599,1.124,-1.377,-0.162,-0.249,4
2285522.19,11.481,-3.633,-0.026,-1.762,0.293,-0.233,4
2285522.2,10.613,-3.877,0.015,-1.953,0.392,-0.217,4
2285522.21,9.628,-3.982,0.317,-2.042,0.379,-0.208,4
2285522.22,8.652,-3.91,0.26,-2.032,0.18,-0.172,4
2285522.23,7.599,-3.774,0.115,-1.962,-0.138,-0.104,4
2285522.25,6.865,-2.748,2.767,-1.428,-0.515,0.093,4
2285522.26,6.763,-2.264,3.354,-1.143,-0.524,0.138,4
2285522.27,6.758,-1.984,3.49,-0.897,-0.533,0.178,4
2285522.28,6.963,-1.781,3.835,-0.683,-0.611,0.23,4
2285522.29,7.325,-1.619,4.132,-0.481,-0.735,0.287,4
2285522.3,7.833,-1.42,4.274,-0.294,-0.808,0.334,4
2285522.31,8.276,-1.172,4.235,-0.126,-0.79,0.368,4
2285522.32,8.381,-0.933,4.025,-0.001,-0.686,0.393,4
2285522.33,8.422,-0.587,3.748,0.057,-0.531,0.409,4
2285522.34,8.296,-0.232,3.507,0.042,-0.308,0.434,4
2285522.36,8.037,0.364,3.586,-0.013,-0.155,0.473,4
2285522.37,8.109,0.579,3.706,-0.011,-0.111,0.472,4
2285522.38,8.273,0.771,3.69,0.013,-0.049,0.447,4
2285522.39,8.239,0.984,3.453,0.045,0.061,0.407,4
2285522.4,8.021,1.222,3.176,0.073,0.224,0.375,4
2285522.41,7.946,1.498,3.042,0.101,0.399,0.348,4
2285522.42,8.131,1.818,2.994,0.125,0.563,0.325,4
2285522.43,8.45,2.067,2.825,0.133,0.706,0.29,4
2285522.44,9.562,2.284,2.634,0.13,0.782,0.243,4
2285522.459,12.849,1.746,2.369,0.156,0.664,0.144,4
2285522.469,15.228,1.13,1.735,0.152,0.628,0.112,4
2285522.48,17.405,0.568,0.842,0.102,0.66,0.086,4
2285522.49,18.837,0.168,0.029,0.004,0.779,0.059,4
2285522.5,18.577,0.154,-0.537,-0.111,0.99,0.002,4
2285522.51,16.277,0.575,-1.066,-0.214,1.305,-0.112,4
2285522.53,8.21,-1.686,-22.935,-0.967,3.37,-0.133,4
2285522.54,10.159,-5.125,-26.531,-2.542,2.459,-0.092,4
2285522.57,8.8,-2.836,3.195,-2.577,1.221,-0.471,4
2285522.579,9.774,-1.599,6.295,-1.799,0.88,-0.463,4
2285522.59,10.908,0.41,8.118,-0.935,0.387,-0.395,4
2285522.6,10.729,1.857,8.707,-0.066,-0.111,-0.23,4
2285522.61,10.662,2.231,7.833,0.737,-0.432,-0.049,4
2285522.62,10.256,1.826,5.299,1.354,-0.506,0.054,4
2285522.63,9.258,1.271,-0.822,1.66,-0.426,0.112,4
2285522.65,9.629,0.835,-2.135,1.619,-0.462,0.068,4
2285522.66,9.949,0.328,-1.847,1.473,-0.584,0.035,4
2285522.67,10.231,0.1,-1.298,1.23,-0.718,0.035,4
2285522.68,10.305,-0.247,-1.123,1.007,-0.805,0.063,4
2285522.69,10.469,-0.251,-1.067,0.75,-0.829,0.108,4
2285522.7,10.779,-0.518,-0.955,0.466,-0.794,0.114,4
2285522.71,10.856,-0.984,-0.548,0.206,-0.681,0.051,4
2285522.72,10.441,-1.377,-0.383,0.009,-0.517,-0.048,4
2285522.73,9.945,-1.655,-0.365,-0.155,-0.345,-0.125,4
2285522.74,9.603,-1.831,-0.123,-0.306,-0.184,-0.156,4
2285522.75,9.681,-1.946,0.01,-0.448,-0.064,-0.153,4
2285522.759,10.043,-2.065,0.034,-0.592,-0.005,-0.144,4
2285522.77,10.237,-2.119,-0.044,-0.814,-0.01,-0.149,4
2285522.789,10.27,-1.948,-0.032,-1.092,-0.071,-0.134,4
2285522.8,10.247,-1.658,0.286,-1.189,-0.13,-0.123,4
2285522.809,10.026,-1.249,0.68,-1.237,-0.204,-0.113,4
2285522.819,9.739,-0.854,1.097,-1.228,-0.286,-0.104,4
2285522.83,9.628,-0.503,1.599,-1.169,-0.378,-0.107,4
2285522.84,9.661,-0.171,2.404,-1.035,-0.478,-0.121,4
2285522.849,9.63,0.045,3.466,-0.815,-0.566,-0.144,4
2285522.86,9.458,0.151,4.325,-0.533,-0.621,-0.158,4
2285522.87,9.541,0.264,3.706,-0.244,-0.604,-0.163,4
2285522.89,10.383,-0.059,2.69,0.227,-0.159,-0.13,4
2285522.9,10.659,-0.459,2.313,0.337,0.013,-0.12,4
2285522.91,10.577,-0.825,1.965,0.401,0.135,-0.115,4
2285522.919,10.25,-1.086,1.462,0.41,0.221,-0.113,4
2285522.93,9.851,-1.353,0.97,0.35,0.27,-0.12,4
2285522.94,9.462,-1.636,0.658,0.244,0.278,-0.128,4
2285522.949,9.257,-1.931,0.482,0.118,0.237,-0.137,4
2285522.96,9.271,-2.257,0.347,-0.011,0.158,-0.153,4
2285522.97,9.453,-2.598,0.226,-0.14,0.067,-0.184,4
2285522.99,9.955,-3.326,0.103,-0.495,-0.068,-0.296,4
2285523,10.109,-3.716,0.118,-0.643,-0.07,-0.326,4
2285523.01,10.216,-4.105,0.161,-0.797,-0.043,-0.337,4
2285523.019,10.36,-4.53,0.223,-0.957,0.004,-0.326,4
2285523.032,11.06,-5.323,0.596,-1.117,0.074,-0.307,4
2285523.04,11.06,-5.323,0.596,-1.264,0.164,-0.285,4
2285523.049,11.503,-5.881,0.856,-1.385,0.271,-0.269,4
2285523.06,11.793,-6.421,1.11,-1.465,0.376,-0.269,4
2285523.07,11.753,-6.838,1.157,-1.509,0.484,-0.283,4
2285523.08,11.425,-7.018,0.963,-1.516,0.618,-0.315,4
2285523.09,9.374,-7.007,0.935,-1.428,0.924,-0.345,4
2285523.1,7.997,-6.45,0.802,-1.16,1.495,-0.309,4
2285523.11,6.942,-5.339,0.719,-0.993,1.599,-0.209,4
2285523.119,6.937,-3.662,-0.26,-0.834,1.173,-0.045,4
2285523.132,8.24,-1.838,-2.2,-0.662,0.254,0.152,4
2285523.149,10.255,-0.667,-3.866,-0.447,-1.335,0.437,4
2285523.16,10.53,-0.952,-3.35,-0.428,-1.461,0.494,4
2285523.17,10.575,-1.161,-2.455,-0.472,-1.253,0.497,4
2285523.179,10.474,-1.161,-1.714,-0.562,-0.924,0.454,4
2285523.19,10.215,-0.984,-1.097,-0.694,-0.684,0.383,4
2285523.2,9.954,-0.721,-0.459,-0.837,-0.653,0.307,4
2285523.21,9.467,-0.541,0.182,-0.981,-0.931,0.25,4
2285523.22,9.165,-0.703,0.527,-1.023,-1.109,0.265,4
2285523.23,9.203,-1.292,0.883,-1.029,-1.196,0.283,4
2285523.24,9.313,-2.172,1.357,-0.999,-1.215,0.271,4
2285523.249,9.098,-2.878,1.67,-0.954,-1.139,0.263,4
2285523.26,8.688,-3.258,1.97,-0.9,-0.991,0.29,4
2285523.27,8.567,-3.337,2.222,-0.855,-0.822,0.341,4
2285523.28,8.619,-3.092,2.251,-0.833,-0.64,0.391,4
2285523.289,8.788,-2.628,2.194,-0.825,-0.45,0.429,4
2285523.3,9.401,-1.031,2.083,-0.83,-0.229,0.445,4
2285523.31,9.393,-0.175,3.217,-0.831,0.097,0.412,4
2285523.32,9.091,0.498,4.648,-0.791,0.47,0.381,4
2285523.33,8.488,1.167,5.483,-0.717,0.513,0.363,4
2285523.36,6.899,1.879,4.866,-0.501,0.154,0.378,4
2285523.37,6.455,1.848,4.451,-0.45,0.101,0.346,4
2285523.38,5.764,1.976,3.909,-0.396,0.162,0.315,4
2285523.39,5.249,2.194,3.77,-0.328,0.345,0.292,4
2285523.4,5.034,2.527,4.166,-0.222,0.616,0.263,4
2285523.41,5.046,2.903,4.712,-0.066,0.922,0.221,4
2285523.42,6.151,3.06,4.216,0.17,1.215,0.171,4
2285523.43,9.746,2.725,3.319,0.239,1.229,0.154,4
2285523.46,29.673,0.183,-17.096,-1.23,1.324,-0.258,4
2285523.47,29.16,-0.73,-38.595,-4.008,0.696,-0.671,4
2285523.49,13.156,-2.554,4.183,-4.149,1.617,-0.224,4
2285523.5,12.361,-2.778,4.215,-3.644,1.737,-0.332,4
2285523.51,10.144,-2.805,0.964,-3.263,1.924,-0.492,4
2285523.539,6.298,1.573,6.224,-1.382,0.417,-0.574,4
2285523.58,11.589,1.357,2.843,0.717,-0.01,-0.299,4
2285523.599,11.748,0.216,1.062,0.907,-0.147,-0.285,4
2285523.61,11.691,-0.444,0.117,0.783,-0.345,-0.158,4
2285523.62,11.503,-0.571,-0.37,0.562,-0.51,-0.063,4
2285523.629,10.411,-0.605,-0.488,0.2,-0.605,-0.039,4
2285523.64,8.872,-0.573,-0.546,-0.008,-0.56,-0.033,4
2285523.66,6.86,-0.586,-0.593,-0.331,-0.273,-0.052,4
2285523.67,6.768,-0.616,-0.414,-0.437,-0.095,-0.091,4
2285523.68,7.588,-0.746,-0.475,-0.552,0.093,-0.136,4
2285523.69,8.611,-0.741,-0.554,-0.696,0.244,-0.151,4
2285523.7,9.731,-0.709,-0.465,-0.853,0.338,-0.148,4
2285523.71,11.088,-0.825,-0.253,-1.013,0.36,-0.175,4
2285523.72,12.069,-1.051,-0.048,-1.189,0.324,-0.235,4
2285523.729,12.158,-1.321,0.129,-1.378,0.233,-0.271,4
2285523.74,10.582,-1.716,0.056,-1.676,0.104,-0.247,4
2285523.749,9.797,-1.902,0.137,-1.829,0.111,-0.233,4
2285523.76,9.043,-1.982,0.21,-1.925,0.159,-0.224,4
2285523.77,8.447,-2.023,0.295,-1.982,0.233,-0.214,4
2285523.78,8.193,-2.102,0.356,-2.013,0.318,-0.195,4
2285523.789,8.373,-2.169,0.465,-2.027,0.394,-0.167,4
2285523.8,8.812,-2.172,0.59,-2.031,0.429,-0.128,4
2285523.81,9.349,-2.059,0.782,-2.022,0.411,-0.084,4
2285523.82,9.852,-1.807,1.027,-1.998,0.33,-0.04,4
2285523.829,10.046,-1.538,1.333,-1.916,0.142,-0.004,4
2285523.849,9.435,-1.184,1.698,-1.73,-0.098,0.021,4
2285523.86,9.116,-1.052,1.791,-1.618,-0.192,0.051,4
2285523.87,9.119,-0.912,1.925,-1.491,-0.281,0.076,4
2285523.88,9.606,-0.708,2.14,-1.348,-0.368,0.085,4
2285523.889,10.137,-0.444,2.322,-1.19,-0.445,0.073,4
2285523.9,10.619,-0.167,2.506,-1.018,-0.495,0.029,4
2285523.91,10.736,-0.034,2.57,-0.844,-0.502,-0.03,4
2285523.92,10.41,-0.023,2.385,-0.691,-0.444,-0.073,4
2285523.93,10.161,-0.081,2.01,-0.572,-0.334,-0.092,4
2285523.94,10.374,-0.278,1.703,-0.481,-0.221,-0.104,4
2285523.95,11.35,-0.636,1.471,-0.418,-0.159,-0.118,4
2285523.96,11.713,-0.801,1.449,-0.362,-0.221,-0.13,4
2285523.97,11.935,-1.073,1.283,-0.355,-0.332,-0.128,4
2285523.98,12.04,-1.517,0.95,-0.388,-0.432,-0.125,4
2285523.989,12.02,-2.058,0.491,-0.474,-0.48,-0.123,4
2285524,11.836,-2.557,-0.049,-0.631,-0.467,-0.116,4
2285524.01,11.577,-2.891,-0.57,-0.873,-0.403,-0.101,4
2285524.02,11.198,-3.24,-0.858,-1.198,-0.31,-0.078,4
2285524.03,10.853,-3.716,-0.71,-1.546,-0.234,-0.047,4
2285524.039,10.535,-4.11,-0.343,-1.855,-0.176,-0.043,4
2285524.05,10.165,-4.325,0.159,-2.1,-0.128,-0.073,4
2285524.059,9.678,-4.458,0.695,-2.351,-0.118,-0.131,4
2285524.07,9.097,-4.543,1.32,-2.443,-0.099,-0.138,4
2285524.08,8.569,-4.592,1.708,-2.494,-0.055,-0.131,4
2285524.09,8.179,-4.388,1.991,-2.506,0.017,-0.131,4
2285524.1,7.742,-3.794,2.12,-2.459,0.142,-0.122,4
2285524.11,7.438,-2.643,1.877,-2.286,0.568,-0.079,4
2285524.12,7.7,-1.559,2.177,-1.984,1.114,-0.037,4
2285524.129,8.239,-0.836,3.19,-1.593,1.367,-0.031,4
2285524.14,8.607,-0.382,3.895,-1.122,1.24,-0.036,4
2285524.15,7.974,-2.126,-0.654,-0.598,0.384,-0.009,4
2285524.17,8.35,-3.226,-2.117,-0.063,-1.181,0.213,4
2285524.18,8.729,-3.186,-0.739,-0.109,-1.098,0.233,4
2285524.19,8.844,-2.944,0.568,-0.198,-0.761,0.255,4
2285524.2,8.856,-2.426,1.888,-0.271,-0.465,0.301,4
2285524.21,8.976,-1.985,2.703,-0.263,-0.322,0.36,4
2285524.22,9.144,-1.541,3.356,-0.191,-0.288,0.432,4
2285524.23,9.171,-0.87,4.088,-0.08,-0.243,0.48,4
2285524.25,8.394,0.533,5.123,0.086,-0.08,0.567,4
2285524.259,7.975,1.052,5.067,0.181,-0.125,0.609,4
2285524.269,7.74,1.392,4.663,0.271,-0.192,0.613,4
2285524.28,7.75,1.614,4.252,0.351,-0.167,0.521,4
2285524.29,7.578,1.891,3.693,0.371,-0.013,0.41,4
2285524.299,7.386,2.192,3.282,0.385,0.201,0.305,4
2285524.31,7.368,2.433,3.005,0.406,0.393,0.247,4
2285524.32,7.758,2.534,2.828,0.426,0.524,0.252,4
2285524.329,8.799,2.548,2.668,0.432,0.602,0.274,4
2285524.34,10.149,2.471,2.48,0.424,0.646,0.272,4
2285524.35,13.495,1.564,1.505,0.392,0.674,0.217,4
2285524.36,13.495,1.564,1.505,0.327,0.703,0.107,4
2285524.37,15.448,0.98,0.942,0.24,0.768,-0.035,4
2285524.38,18.866,-0.193,-0.393,0.134,0.892,-0.168,4
2285524.39,18.768,-0.425,-0.891,-0.071,1.214,-0.276,4
2285524.4,16.788,-0.112,-1.005,-0.217,1.486,-0.275,4
2285524.459,8.608,-3.944,-0.536,-3.512,0.949,-0.36,4
2285524.469,10.759,-2.216,6.523,-2.819,1.024,-0.473,4
2285524.48,12.106,-0.094,9.567,-1.903,0.692,-0.539,4
2285524.49,12.354,1.819,10.731,-0.498,0.103,-0.499,4
2285524.5,11.014,3.063,10.613,0.37,-0.889,-0.34,4
2285524.51,9.784,3.386,8.984,1.11,-1.285,-0.183,4
2285524.529,8.514,2.607,3.859,1.94,-0.972,-0.111,4
2285524.54,8.265,2.14,2.345,2.092,-0.608,-0.14,4
2285524.55,7.968,1.532,1.652,2.158,-0.384,-0.111,4
2285524.56,8.219,0.743,0.879,2.125,-0.301,-0.037,4
2285524.57,9.052,-0.017,0.05,1.975,-0.256,0.032,4
2285524.58,10.061,-0.385,-0.602,1.74,-0.211,0.051,4
2285524.59,10.618,-0.845,-1.908,1.4,-0.2,0.022,4
2285524.6,10.249,-1.221,-2.086,0.743,-0.216,-0.029,4
2285524.61,10.048,-1.32,-2.1,0.286,-0.207,-0.06,4
2285524.62,9.926,-1.208,-1.924,-0.171,-0.161,-0.109,4
2285524.63,9.952,-1.525,-1.465,-0.588,-0.106,-0.159,4
2285524.641,10.19,-2.073,-1.05,-0.922,-0.08,-0.218,4
2285524.65,10.537,-2.478,-0.728,-1.186,-0.068,-0.28,4
2285524.66,10.524,-2.672,-0.57,-1.403,-0.038,-0.329,4
2285524.67,10.126,-2.769,-0.576,-1.59,0.047,-0.349,4
2285524.68,9.74,-2.834,-0.514,-1.753,0.18,-0.338,4
2285524.69,9.655,-2.917,-0.482,-1.884,0.324,-0.306,4
2285524.7,9.785,-2.964,-0.47,-1.993,0.459,-0.278,4
2285524.71,9.941,-2.887,-0.593,-2.068,0.632,-0.246,4
2285524.719,10.013,-2.765,-0.693,-2.015,1.227,-0.215,4
2285524.73,9.999,-2.534,-0.344,-1.899,1.611,-0.19,4
2285524.749,9.822,-1.263,1.622,-1.567,1.294,-0.184,4
2285524.76,9.907,-0.71,2.501,-1.357,0.66,-0.188,4
2285524.769,9.816,-0.229,3.157,-1.112,-0.065,-0.175,4
2285524.779,9.332,0.173,3.649,-0.831,-0.712,-0.123,4
2285524.789,9.158,0.453,4.042,-0.524,-1.233,-0.057,4
2285524.8,9.381,0.553,4.253,-0.212,-1.63,-0.019,4
2285524.809,9.473,0.408,4.343,0.09,-1.92,-0.013,4
2285524.819,9.469,0.297,3.976,0.373,-2.084,-0.031,4
2285524.829,9.475,0.031,3.431,0.72,-2.009,-0.078,4
2285524.841,9.41,-0.383,2.99,0.886,-1.692,-0.107,4
2285524.849,9.346,-0.71,2.683,1,-1.208,-0.104,4
2285524.86,9.668,-0.972,2.228,1.06,-0.649,-0.073,4
2285524.87,10.087,-1.251,1.959,1.05,-0.147,-0.025,4
2285524.88,10.49,-1.34,1.909,0.971,0.224,0.025,4
2285524.89,10.861,-1.405,1.389,0.788,0.495,0.056,4
2285524.899,10.825,-1.581,1.218,0.454,0.655,0.047,4
2285524.91,10.208,-1.661,1.727,0.067,0.579,0.015,4
2285524.92,9.142,-1.692,2.451,-0.249,0.269,-0.024,4
2285524.929,8.031,-1.891,2.85,-0.535,-0.09,-0.064,4
2285524.94,7.367,-2.155,3.231,-0.632,-0.12,-0.068,4
2285524.95,7.357,-2.394,3.679,-0.651,-0.09,-0.073,4
2285524.96,7.939,-2.528,3.866,-0.614,-0.058,-0.088,4
2285524.97,8.774,-2.601,3.81,-0.546,-0.034,-0.102,4
2285524.98,9.429,-2.584,3.699,-0.462,-0.02,-0.087,4
2285524.99,9.991,-2.542,3.533,-0.366,-0.01,-0.045,4
2285525,10.414,-2.482,3.274,-0.26,0.004,0.004,4
2285525.01,10.669,-2.391,2.933,-0.151,0.042,0.042,4
2285525.02,10.625,-2.239,2.476,-0.046,0.115,0.067,4
2285525.041,9.847,-1.666,1.414,0.167,0.34,0.09,4
2285525.06,9.769,-1.444,1.071,0.288,0.446,0.098,4
2285525.07,9.949,-1.422,1.007,0.335,0.454,0.1,4
2285525.09,10.364,-1.537,0.831,0.409,0.389,0.086,4
2285525.099,10.535,-1.647,0.63,0.431,0.355,0.073,4
2285525.109,10.664,-1.805,0.425,0.44,0.334,0.057,4
2285525.12,10.712,-1.934,0.232,0.436,0.334,0.038,4
2285525.129,10.759,-2.007,-0.128,0.421,0.374,0.023,4
2285525.159,11.84,-1.882,-1.141,0.402,1.111,-0.03,4
2285525.169,12.593,-1.273,-3.215,0.367,0.646,-0.097,4
2285525.18,13.335,-0.752,-6.226,0.309,-0.227,-0.144,4
2285525.19,13.317,-1.012,-6.879,0.162,-0.904,-0.158,4
2285525.2,12.822,-1.322,-6.573,-0.069,-1.139,-0.166,4
2285525.21,12.662,-1.71,-6.073,-0.396,-1.065,-0.188,4
2285525.219,12.676,-2.185,-5.223,-0.741,-0.888,-0.217,4
2285525.229,12.628,-2.88,-4.006,-1.027,-0.752,-0.244,4
2285525.239,12.44,-3.749,-2.731,-1.251,-0.668,-0.271,4
2285525.25,11.787,-5.399,0.728,-1.462,-0.695,-0.308,4
2285525.26,10.829,-6.191,1.677,-1.46,-0.8,-0.319,4
2285525.269,9.178,-6.589,1.443,-1.437,-0.77,-0.287,4
2285525.28,7.898,-6.553,0.693,-1.434,-0.672,-0.205,4
2285525.29,7.356,-6.252,-0.227,-1.465,-0.595,-0.142,4
2285525.3,6.602,-5.826,-0.87,-1.524,-0.563,-0.1,4
2285525.31,5.959,-5.4,-0.945,-1.608,-0.542,-0.038,4
2285525.32,5.691,-5.038,-0.277,-1.695,-0.51,0.049,4
2285525.33,6.167,-4.857,1.696,-1.74,-0.518,0.119,4
2285525.35,6.993,-4.158,3.904,-1.644,-0.612,0.185,4
2285525.359,7.122,-3.582,5.021,-1.509,-0.644,0.222,4
2285525.38,7.545,-2.267,7.23,-1.039,-0.734,0.314,4
2285525.39,7.57,-1.716,6.948,-0.784,-0.658,0.365,4
2285525.399,7.388,-1.243,6.08,-0.563,-0.507,0.42,4
2285525.41,7.336,-0.762,5.265,-0.338,-0.285,0.467,4
2285525.42,7.3,-0.22,4.719,-0.127,-0.038,0.492,4
2285525.429,7.012,0.387,4.447,0.046,0.154,0.503,4
2285525.45,6.353,1.387,3.95,0.25,0.286,0.568,4
2285525.459,7.262,2.17,3.649,0.296,0.236,0.591,4
2285525.469,8.059,2.478,3.418,0.342,0.117,0.533,4
2285525.48,8.491,2.772,2.924,0.362,0.106,0.429,4
2285525.49,8.522,3.059,2.397,0.372,0.217,0.312,4
2285525.5,8.279,3.303,2.028,0.381,0.438,0.221,4
2285525.51,8.706,3.48,1.725,0.398,0.706,0.192,4
2285525.519,10.922,3.522,1.721,0.437,0.967,0.237,4
2285525.53,16.073,3.329,1.064,0.487,1.241,0.351,4
2285525.559,14.575,-0.103,-5.879,-2.699,1.792,-0.53,4
2285525.569,11.783,-1.583,5.844,-3.836,1.437,-0.247,4
2285525.58,11.858,-3.085,4.812,-2.93,1.267,-0.292,4
2285525.59,10.419,-4.662,-0.708,-2.492,1.334,-0.492,4
2285525.6,9.054,-5.142,-3.373,-2.097,1.376,-0.655,4
2285525.61,7.775,-3.607,0.651,-1.539,0.935,-0.686,4
2285525.619,6.665,-1.671,4.497,-0.891,0.305,-0.575,4
2285525.63,6.94,-0.197,6.328,-0.276,-0.231,-0.451,4
2285525.65,9.213,1.084,5.948,0.665,-0.696,-0.231,4
2285525.66,10.544,0.892,4.481,0.924,-0.659,-0.17,4
2285525.67,12.142,-0.112,1.899,1.045,-0.509,-0.177,4
2285525.68,12.244,-0.856,0.667,1.002,-0.222,-0.21,4
2285525.69,12.167,-1.464,-0.536,0.812,-0.038,-0.178,4
2285525.7,11.798,-1.77,-1.47,0.475,0.078,-0.122,4
2285525.71,10.619,-1.403,-1.792,0.013,0.078,-0.075,4
2285525.722,9.055,-1.024,-1.099,-0.421,0.016,-0.07,4
2285525.73,7.51,-0.925,-0.612,-0.699,-0.025,-0.089,4
2285525.74,6.368,-0.829,-0.411,-0.891,-0.045,-0.076,4
2285525.749,5.935,-0.787,-0.419,-1.032,-0.059,-0.049,4
2285525.76,6.193,-0.868,-0.37,-1.142,-0.051,-0.034,4
2285525.77,7.277,-0.963,-0.25,-1.229,0.02,-0.04,4
2285525.779,8.505,-0.911,-0.123,-1.311,0.131,-0.067,4
2285525.79,9.802,-0.715,0.006,-1.425,0.297,-0.091,4
2285525.8,11.119,-0.784,0.188,-1.508,0.359,-0.113,4
2285525.81,12.103,-0.941,0.488,-1.59,0.338,-0.14,4
2285525.82,12.484,-1,0.835,-1.654,0.247,-0.165,4
2285525.829,11.891,-0.996,1.042,-1.688,0.162,-0.171,4
2285525.84,10.712,-0.999,0.962,-1.706,0.156,-0.14,4
2285525.85,9.886,-1.025,0.859,-1.7,0.22,-0.103,4
2285525.859,9.067,-0.948,0.668,-1.661,0.383,-0.079,4
2285525.87,9.067,-0.948,0.668,-1.642,0.44,-0.078,4
2285525.88,8.888,-0.853,0.632,-1.596,0.535,-0.08,4
2285525.89,9.023,-0.734,0.703,-1.545,0.582,-0.084,4
2285525.9,9.237,-0.698,0.848,-1.464,0.533,-0.068,4
2285525.91,9.435,-0.66,1.001,-1.404,0.425,-0.049,4
2285525.92,9.689,-0.575,1.155,-1.335,0.271,-0.031,4
2285525.93,10.035,-0.476,1.315,-1.255,0.087,-0.024,4
2285525.939,10.299,-0.463,1.401,-1.162,-0.099,-0.036,4
2285525.95,10.449,-0.575,1.388,-1.065,-0.247,-0.061,4
2285525.959,10.67,-0.836,1.241,-0.971,-0.326,-0.092,4
2285525.98,10.615,-1.448,0.891,-0.854,-0.33,-0.148,4
2285525.99,10.601,-1.803,0.673,-0.847,-0.318,-0.138,4
2285525.999,10.718,-2.175,0.397,-0.881,-0.307,-0.118,4
2285526.01,10.886,-2.545,0.107,-1.019,-0.308,-0.098,4
2285526.02,11.16,-2.925,-0.078,-1.159,-0.321,-0.103,4
2285526.03,11.416,-3.265,-0.221,-1.325,-0.347,-0.123,4
2285526.041,11.498,-3.545,-0.284,-1.513,-0.385,-0.146,4
2285526.05,11.357,-3.722,-0.281,-1.718,-0.447,-0.153,4
2285526.06,11.091,-3.679,-0.133,-1.919,-0.515,-0.139,4
2285526.07,10.833,-3.534,0.065,-2.1,-0.555,-0.119,4
2285526.08,10.623,-3.481,0.261,-2.259,-0.548,-0.092,4
2285526.09,10.405,-3.536,0.713,-2.394,-0.512,-0.056,4
2285526.11,10.052,-3.147,4.695,-2.412,-0.441,0.026,4
2285526.129,9.099,-2.234,4.325,-2.139,-0.302,0.051,4
2285526.14,8.552,-1.891,3.955,-2.029,-0.206,0.057,4
2285526.159,7.936,-1.494,3.785,-1.743,-0.118,0.097,4
2285526.169,8.059,-1.244,3.521,-1.551,-0.067,0.117,4
2285526.18,8.425,-1.045,2.897,-1.347,0.05,0.128,4
2285526.19,8.739,-1.204,2.141,-1.12,0.363,0.132,4
2285526.21,8.361,-1.801,1.184,-0.604,1.231,0.071,4
2285526.22,7.372,-2.76,-2.7,-0.388,0.916,0.12,4
2285526.23,7.831,-3.822,-7.906,-0.517,-0.22,0.205,4
2285526.25,7.646,-2.156,-2.527,-0.784,-0.792,0.404,4
2285526.26,8.35,-1.238,2.111,-0.709,-0.517,0.509,4
2285526.269,9.172,-0.38,5.732,-0.465,-0.242,0.571,4
2285526.28,9.387,0.258,7.067,-0.178,-0.195,0.606,4
2285526.29,9.308,0.751,6.92,0.06,-0.357,0.623,4
2285526.3,9.57,1.263,6.526,0.243,-0.561,0.599,4
2285526.31,9.637,1.606,5.807,0.368,-0.646,0.54,4
2285526.32,8.661,1.979,4.125,0.445,-0.562,0.505,4
2285526.33,8.346,2.166,3.546,0.503,-0.249,0.481,4
2285526.34,8.116,2.416,3.007,0.503,0.017,0.453,4
2285526.351,7.853,2.756,2.572,0.458,0.266,0.411,4
2285526.359,7.867,3.097,2.356,0.393,0.448,0.366,4
2285526.37,8.203,3.397,2.224,0.324,0.569,0.31,4
2285526.38,9.045,3.492,1.981,0.266,0.63,0.241,4
2285526.389,10.624,3.258,1.512,0.205,0.654,0.175,4
2285526.4,13.673,2.673,0.862,0.138,0.685,0.128,4
2285526.41,17.871,1.667,-0.216,0.049,0.824,0.06,4
2285526.45,10.305,1.909,-26.094,-2.349,3.224,-0.215,4
2285526.459,8.654,-4.745,-29.338,-4.145,1.627,-0.148,4
2285526.469,8.688,-5.835,-11.099,-4.71,0.857,-0.275,4
2285526.48,8.164,-4.993,-4.076,-4.53,1.478,-0.466,4
2285526.49,8.673,-4.935,-0.797,-4.076,2.077,-0.643,4
2285526.5,9.791,-4.25,3.392,-3.411,1.839,-0.746,4
2285526.51,10.044,-2.013,7.798,-2.523,1.031,-0.725,4
2285526.52,10.356,0.398,10.688,-1.481,0.082,-0.608,4
2285526.529,9.861,1.989,11.445,-0.378,-0.626,-0.403,4
2285526.539,9.177,2.329,7.559,0.63,-0.869,-0.221,4
2285526.55,8.807,1.919,4.877,1.714,-0.695,-0.078,4
2285526.56,8.47,1.694,3.068,2.068,-0.523,-0.079,4
2285526.57,8.523,1.344,1.986,2.222,-0.423,-0.088,4
2285526.58,9.327,0.665,1.013,2.238,-0.412,-0.085,4
2285526.59,10.022,0.289,0.598,2.177,-0.495,-0.056,4
2285526.6,10.262,0.004,0.327,2.085,-0.637,-0.005,4
2285526.61,10.521,-0.287,-0.258,1.94,-0.775,0.071,4
2285526.62,10.798,-0.531,-1.334,1.698,-0.859,0.125,4
2285526.629,10.951,-0.785,-2.41,1.284,-0.885,0.111,4
2285526.65,9.938,-1.473,-2.421,0.018,-0.495,-0.151,4
2285526.659,9.237,-1.674,-2.051,-0.38,-0.232,-0.214,4
2285526.68,9.188,-2.004,-1.425,-1.075,0.076,-0.308,4
2285526.69,9.427,-2.189,-1.066,-1.376,0.102,-0.343,4
